gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
rotate_cw,1,12946,0.010,0.013,0.923,18.206,-122.321,-15.962,24.72
rotate_cw,1,12956,0.028,0.080,0.922,16.099,-121.046,-15.122,24.67
rotate_cw,1,12967,0.044,0.214,0.963,13.282,-139.580,1.580,24.67
rotate_cw,1,12978,0.129,0.085,0.865,16.962,-141.893,13.214,24.77
rotate_cw,1,12989,0.154,0.010,0.817,41.771,-147.221,6.771,24.67
rotate_cw,1,12999,0.174,0.036,0.792,54.282,-134.183,10.008,24.67
rotate_cw,1,13010,0.245,0.024,0.841,62.023,-103.679,5.740,24.62
rotate_cw,1,13021,0.256,0.042,0.879,70.924,-91.824,11.015,24.67
rotate_cw,1,13032,0.295,0.136,1.035,40.588,-24.893,8.183,24.62
rotate_cw,1,13042,0.174,0.086,1.034,18.817,22.687,4.336,24.67
rotate_cw,1,13053,0.267,0.138,0.951,24.817,49.412,2.573,24.62
rotate_cw,1,13064,0.299,0.248,0.950,19.198,60.580,-11.382,24.72
rotate_cw,1,13074,0.209,0.155,0.891,20.985,64.053,-18.122,24.72
rotate_cw,1,13085,0.134,0.145,0.960,2.695,35.229,-16.229,24.77
rotate_cw,1,13095,0.101,0.075,0.822,-30.931,-6.023,-17.641,24.77
rotate_cw,1,13107,0.090,-0.057,0.801,-31.031,-31.641,-9.458,24.58
rotate_cw,1,13117,0.173,-0.034,0.834,-15.771,-20.573,0.015,24.67
rotate_cw,1,13128,0.160,-0.004,0.912,-13.771,-4.832,-0.443,24.62
rotate_cw,1,13138,0.184,-0.029,0.992,-20.626,17.893,2.389,24.67
rotate_cw,1,13149,0.192,-0.025,1.010,-24.015,50.092,-2.336,24.67
rotate_cw,1,13160,0.196,0.017,0.928,-8.954,51.267,-6.084,24.62
rotate_cw,1,13170,0.051,0.097,0.836,5.740,40.221,-12.122,24.77
rotate_cw,1,13180,0.183,0.049,0.855,13.115,52.588,-18.229,24.77
rotate_cw,1,13192,0.164,0.109,0.959,15.710,55.473,-11.748,24.77
rotate_cw,1,13202,0.155,0.076,0.953,24.969,52.969,-22.511,24.67
rotate_cw,1,13213,0.046,0.161,0.920,39.153,67.458,-61.656,24.67
rotate_cw,1,13223,0.309,0.452,0.587,-47.702,109.473,-27.145,24.62
rotate_cw,1,13235,0.074,-0.106,0.979,-32.076,165.855,-38.893,24.77
rotate_cw,1,13245,-0.164,-0.009,1.367,-15.351,22.863,-22.382,24.77
rotate_cw,1,13256,0.084,-0.065,0.828,1.908,-29.191,-4.534,24.72
rotate_cw,1,13266,0.049,0.008,0.845,-0.901,-20.267,0.626,24.77
rotate_cw,1,13277,-0.006,-0.020,0.921,-4.389,-10.046,2.473,24.67
rotate_cw,1,13288,0.048,0.074,0.877,-4.573,-6.412,4.756,24.58
rotate_cw,1,13298,0.070,-0.031,0.920,0.244,-1.885,-2.511,24.67
rotate_cw,1,13308,0.103,-0.040,0.951,13.244,-6.130,-15.252,24.77
rotate_cw,1,13320,0.103,-0.041,0.885,10.771,-5.313,-18.443,24.72
rotate_cw,1,13330,0.130,-0.011,0.894,2.603,-5.427,-23.450,24.67
rotate_cw,1,13341,0.082,-0.070,0.953,7.359,-2.122,-30.710,24.62
rotate_cw,1,13351,0.135,-0.115,0.973,35.374,-0.779,-48.580,24.62
rotate_cw,1,13362,0.154,-0.074,1.042,54.031,-10.206,-79.344,24.77
rotate_cw,1,13373,0.081,-0.040,0.887,62.313,-11.824,-96.710,24.62
rotate_cw,1,13383,0.027,0.024,0.838,86.176,-9.405,-111.824,24.67
rotate_cw,1,13394,0.011,0.031,0.824,97.748,-7.237,-113.779,24.62
rotate_cw,1,13405,0.012,0.014,0.668,132.397,3.183,-128.053,24.72
rotate_cw,1,13416,0.116,0.039,0.753,143.679,5.427,-158.947,24.58
rotate_cw,1,13426,0.156,-0.083,0.839,111.695,-0.336,-179.412,24.67
rotate_cw,1,13437,0.051,-0.078,0.855,118.489,-4.000,-196.397,24.72
rotate_cw,1,13448,0.076,-0.012,0.770,97.427,6.809,-198.481,24.72
rotate_cw,1,13459,0.021,-0.036,0.882,57.122,10.076,-206.374,24.58
rotate_cw,1,13469,-0.001,0.041,1.085,20.466,-5.305,-212.977,24.72
rotate_cw,1,13480,-0.055,0.110,0.938,9.580,-16.427,-218.321,24.62
rotate_cw,1,13491,-0.066,0.137,0.901,17.427,-15.115,-216.221,24.67
rotate_cw,1,13502,-0.228,0.467,0.973,24.901,-13.443,-187.328,24.62
rotate_cw,1,13512,-0.216,0.581,1.113,37.244,27.679,-159.939,24.62
rotate_cw,1,13523,-0.260,0.541,1.130,65.160,30.298,-134.305,24.67
rotate_cw,1,13534,0.062,0.404,0.986,97.313,37.947,-125.458,24.58
rotate_cw,1,13545,0.518,0.252,0.889,75.695,71.954,-58.771,24.67
rotate_cw,1,13555,0.029,-0.311,1.049,27.107,54.985,-27.130,24.72
rotate_cw,1,13566,-0.037,-0.281,0.952,-5.588,-4.771,-109.954,24.67
rotate_cw,1,13577,0.108,0.131,0.655,-18.099,-8.611,-124.099,24.72
rotate_cw,1,13587,-0.013,0.226,0.747,-28.053,-12.282,-109.435,24.67
rotate_cw,1,13598,-0.063,0.340,0.820,-33.305,-5.847,-69.000,24.67
rotate_cw,1,13608,-0.071,0.402,0.932,-3.305,0.542,-44.221,24.72
rotate_cw,1,13620,0.005,0.343,0.982,12.840,-10.107,-25.061,24.72
rotate_cw,1,13630,0.087,0.140,0.761,2.099,-26.198,-11.427,24.77
rotate_cw,1,13641,0.170,0.008,0.666,-25.573,-18.947,-9.962,24.62
rotate_cw,1,13651,0.124,-0.012,0.727,-41.443,-3.672,-11.206,24.77
rotate_cw,1,13662,0.074,0.100,0.935,-36.412,18.305,-10.771,24.72
rotate_cw,1,13673,-0.028,0.250,1.168,-13.985,19.099,0.336,24.77
rotate_cw,1,13683,-0.088,0.263,1.243,5.015,3.267,20.656,24.72
rotate_cw,1,13694,-0.062,0.209,1.092,7.130,-10.229,43.802,24.72
rotate_cw,1,13705,-0.004,0.094,1.010,3.053,-5.359,61.947,24.67
rotate_cw,1,13715,0.033,0.073,0.930,-11.985,-4.351,86.733,24.77
rotate_cw,1,13726,0.062,0.139,0.948,-54.863,-0.382,125.664,24.72
rotate_cw,1,13736,0.065,0.088,1.006,-116.366,-26.382,174.565,24.58
rotate_cw,1,13748,0.031,-0.001,0.765,-132.008,-12.359,192.656,24.58
rotate_cw,1,13758,-0.052,0.071,0.667,-103.664,6.084,197.382,24.67
rotate_cw,1,13769,-0.030,0.015,0.677,-51.435,39.176,189.466,24.62
rotate_cw,1,13779,-0.013,-0.131,0.679,-19.252,50.611,202.626,24.62
rotate_cw,1,13791,-0.073,-0.025,0.699,10.305,69.931,209.252,24.67
rotate_cw,1,13801,-0.075,-0.021,0.755,28.626,72.427,217.023,24.67
rotate_cw,1,13812,-0.089,-0.066,0.962,53.519,81.992,226.481,24.72
rotate_cw,1,13822,-0.039,-0.122,1.305,67.344,81.618,242.176,24.72
rotate_cw,1,13834,-0.177,0.036,1.234,69.870,75.115,250.130,24.72
rotate_cw,1,13844,-0.148,0.193,1.124,55.466,82.038,250.130,24.77
rotate_cw,1,13855,0.020,0.045,1.365,99.641,47.344,250.130,24.67
rotate_cw,1,13865,0.142,-0.062,1.082,81.176,16.794,250.130,24.72
rotate_cw,1,13877,0.132,-0.160,0.745,36.221,15.305,235.031,24.62
rotate_cw,1,13887,0.150,-0.102,0.621,17.198,9.221,169.473,24.67
rotate_cw,1,13898,0.120,-0.036,0.617,-11.794,25.664,103.786,24.72
rotate_cw,1,13908,-0.031,0.034,0.748,-16.481,40.321,71.389,24.62
rotate_cw,1,13920,-0.088,0.109,0.761,-18.595,23.580,53.145,24.67
rotate_cw,1,13930,-0.030,0.147,0.712,-8.603,23.351,41.351,24.72
rotate_cw,1,13941,-0.149,0.240,0.789,22.084,37.771,51.328,24.67
rotate_cw,1,13952,-0.132,0.272,0.928,38.641,49.458,75.504,24.72
rotate_cw,1,13963,-0.161,0.205,1.028,51.458,49.275,86.969,24.77
rotate_cw,1,13973,-0.168,0.124,1.100,55.527,38.344,80.023,24.67
rotate_cw,1,13983,-0.142,0.095,1.002,54.122,25.405,62.962,24.67
rotate_cw,1,13995,-0.121,0.147,0.915,50.718,25.947,51.603,24.77
rotate_cw,1,14005,-0.079,0.187,0.894,38.763,17.015,35.237,24.72
rotate_cw,1,14016,-0.095,0.115,0.847,24.489,21.534,10.611,24.67
rotate_cw,1,14026,-0.151,0.140,0.892,22.794,14.008,2.702,24.72
rotate_cw,1,14038,-0.133,0.192,0.779,22.527,-4.282,-5.557,24.67
rotate_cw,1,14048,-0.095,0.133,0.817,43.405,-5.275,-26.290,24.62
rotate_cw,1,14058,-0.112,0.083,0.914,49.031,-1.893,-46.397,24.72
rotate_cw,1,14069,-0.024,0.017,0.869,36.511,-0.710,-67.611,24.67
rotate_cw,1,14080,-0.063,0.084,0.894,35.740,3.351,-101.153,24.62
rotate_cw,1,14091,-0.148,0.140,0.833,41.664,-10.298,-120.924,24.77
rotate_cw,1,14101,-0.087,0.162,0.808,60.870,-23.084,-146.901,24.77
rotate_cw,1,14112,-0.062,0.145,0.777,86.176,-24.519,-195.061,24.72
rotate_cw,1,14123,-0.101,0.106,0.836,90.405,-25.115,-227.328,24.62
rotate_cw,1,14134,-0.193,0.075,0.822,103.321,-29.176,-250.137,24.67
rotate_cw,1,14144,-0.282,0.190,0.899,116.489,-8.947,-247.198,24.77
rotate_cw,1,14155,-0.078,-0.032,1.439,62.542,5.603,-213.046,24.67
rotate_cw,1,14166,-0.154,0.024,0.962,111.031,-62.977,-201.053,24.72
rotate_cw,1,14177,-0.148,0.131,1.020,106.092,-67.076,-207.145,24.72
rotate_cw,1,14187,-0.152,0.003,0.938,114.473,-87.076,-213.908,24.72
rotate_cw,1,14198,-0.164,0.048,0.939,131.534,-100.336,-226.298,24.62
rotate_cw,1,14210,-0.179,0.007,0.851,121.427,-104.359,-191.473,24.62
rotate_cw,1,14220,-0.206,0.212,0.830,85.420,-93.977,-149.855,24.67
rotate_cw,1,14231,-0.108,0.325,0.772,80.214,-69.008,-161.893,24.72
rotate_cw,1,14241,-0.231,0.318,0.856,88.534,-60.359,-166.450,24.72
rotate_cw,1,14253,-0.152,0.355,0.978,95.298,-58.153,-151.374,24.67
rotate_cw,1,14263,-0.094,0.260,0.937,94.466,-58.916,-130.351,24.67
rotate_cw,1,14274,-0.093,0.208,0.851,80.160,-47.000,-105.298,24.77
rotate_cw,1,14284,0.007,0.214,0.793,67.122,-50.794,-109.855,24.72
rotate_cw,1,14296,0.039,0.145,0.772,41.542,-45.664,-112.511,24.72
rotate_cw,1,14306,0.030,0.258,0.878,27.466,-49.237,-108.939,24.58
rotate_cw,1,14317,-0.042,0.278,0.871,33.573,-54.855,-115.153,24.77
rotate_cw,1,14327,-0.028,0.423,1.032,34.794,-75.939,-107.557,24.72
rotate_cw,1,14339,0.065,0.323,0.747,29.649,-95.336,-101.901,24.72
rotate_cw,1,14349,-0.172,0.427,0.741,24.588,-33.481,-77.550,24.62
rotate_cw,1,14360,-0.263,0.564,0.794,42.878,-24.328,-64.886,24.67
rotate_cw,1,14370,-0.184,-0.041,0.929,5.840,11.519,-55.519,24.72
rotate_cw,1,14382,-0.015,0.336,0.869,34.649,-30.229,-42.397,24.67
rotate_cw,1,14392,0.011,0.197,0.784,23.870,-4.687,-44.557,24.62
rotate_cw,1,14402,0.002,0.218,0.911,-1.153,-2.351,-31.069,24.67
rotate_cw,1,14413,-0.027,0.204,0.935,11.702,-2.023,-29.420,24.67
rotate_cw,1,14424,-0.067,0.357,0.954,24.053,-6.206,-20.412,24.72
rotate_cw,1,14435,-0.070,0.418,0.921,12.382,-5.725,-3.702,24.77
rotate_cw,1,14445,-0.083,0.373,0.876,0.466,-1.702,14.420,24.67
rotate_cw,1,14455,-0.127,0.405,0.902,-15.702,4.840,33.260,24.62
rotate_cw,1,14467,-0.079,0.341,0.865,-31.328,9.061,52.832,24.72
rotate_cw,1,14477,-0.040,0.264,0.903,-46.794,13.389,72.718,24.67
rotate_cw,1,14488,0.015,0.190,0.912,-70.519,20.504,92.672,24.72
rotate_cw,1,14498,0.040,0.148,0.892,-100.679,26.389,113.092,24.67
rotate_cw,1,14510,0.027,0.151,0.875,-132.557,39.458,143.672,24.67
rotate_cw,1,14520,-0.025,0.255,0.796,-175.611,58.405,177.580,24.67
rotate_cw,1,14531,-0.296,0.095,0.914,-213.687,62.496,249.977,24.67
rotate_cw,1,14541,-0.132,0.224,0.760,-223.626,96.817,250.130,24.67
rotate_cw,1,14553,-0.264,0.240,0.841,-192.107,111.153,250.130,24.72
rotate_cw,1,14563,-0.266,0.111,0.827,-128.687,120.733,250.130,24.77
rotate_cw,1,14574,-0.230,-0.077,0.950,-52.191,119.183,250.130,24.77
rotate_cw,1,14585,-0.233,0.008,0.960,37.534,150.672,250.130,24.67
rotate_cw,1,14596,-0.327,-0.338,1.177,52.366,45.443,250.130,24.58
rotate_cw,1,14607,-0.113,-0.299,0.897,59.046,-5.542,250.130,24.67
rotate_cw,1,14617,0.025,-0.090,0.862,47.969,-18.695,250.130,24.62
rotate_cw,1,14627,0.107,0.134,0.870,52.954,-24.527,186.290,24.67
rotate_cw,1,14639,-0.033,0.139,0.863,30.122,-21.328,146.275,24.77
rotate_cw,1,14649,-0.042,0.112,0.907,33.397,-32.634,136.748,24.62
rotate_cw,1,14660,-0.010,0.222,0.883,26.969,-38.328,117.939,24.62
rotate_cw,1,14671,-0.063,0.166,0.850,14.481,-39.473,107.504,24.72
rotate_cw,1,14682,-0.060,0.013,0.926,-0.344,-37.908,95.588,24.67
rotate_cw,1,14692,-0.033,-0.060,0.851,-2.282,-25.786,72.015,24.72
rotate_cw,1,14703,0.002,0.008,0.841,-1.550,-19.099,60.496,24.67
rotate_cw,1,14713,0.038,0.046,0.901,-10.168,-22.099,39.931,24.67
rotate_cw,1,14725,0.060,0.016,1.100,-20.847,-36.489,22.084,24.81
rotate_cw,1,14735,0.124,-0.245,0.646,-43.595,-20.832,-10.725,24.67
rotate_cw,1,14746,0.037,0.165,0.565,-9.962,17.618,-8.840,24.67
rotate_cw,1,14756,0.003,0.533,0.930,22.603,9.229,-7.771,24.67
rotate_cw,1,14767,-0.032,0.321,1.042,7.176,7.427,10.985,24.72
rotate_cw,1,14778,-0.095,0.116,0.947,14.145,8.137,22.046,24.72
rotate_cw,1,14788,-0.113,0.017,0.898,21.916,6.901,22.031,24.67
rotate_cw,1,14798,-0.083,-0.002,0.835,17.557,15.481,16.183,24.67
rotate_cw,1,14810,-0.104,0.055,0.927,11.618,5.603,9.496,24.67
rotate_cw,1,14820,-0.065,0.050,0.978,12.748,8.511,5.305,24.67
rotate_cw,1,14831,-0.080,0.169,0.988,13.992,-2.282,6.565,24.77
rotate_cw,1,14841,-0.067,0.218,0.973,25.061,-9.901,14.214,24.62
rotate_cw,1,14852,-0.065,0.185,0.901,30.244,-18.084,21.237,24.67
rotate_cw,1,14863,-0.054,0.107,0.897,30.656,-17.519,24.985,24.77
rotate_cw,1,14873,-0.044,0.070,0.905,22.992,-28.580,22.840,24.77
rotate_cw,1,14884,-0.058,-0.012,0.838,17.740,-38.137,18.137,24.72
rotate_cw,1,14895,-0.008,0.044,0.867,15.153,-33.763,14.252,24.77
rotate_cw,1,14906,0.010,0.074,0.888,8.611,-33.031,13.084,24.72
rotate_cw,1,14916,0.029,0.090,0.935,9.015,-34.977,13.122,24.77
rotate_cw,1,14926,0.024,0.083,0.923,14.336,-30.679,13.656,24.72
rotate_cw,1,14938,0.025,0.072,0.922,24.053,-27.954,12.122,24.67
rotate_cw,1,14948,0.010,0.075,0.908,30.718,-23.626,12.534,24.77
rotate_cw,1,14959,0.024,0.101,0.916,29.443,-20.977,15.038,24.67
rotate_cw,1,14969,0.026,0.088,0.919,26.725,-19.985,15.855,24.72
rotate_cw,1,14981,0.006,0.093,0.903,27.191,-14.328,15.260,24.67
rotate_cw,1,14991,0.007,0.140,0.888,29.511,-13.397,19.305,24.72
rotate_cw,1,15002,0.025,0.118,0.889,22.046,-13.038,26.351,24.77
rotate_cw,1,15012,0.027,0.058,0.904,16.618,-12.687,27.939,24.62
rotate_cw,1,15023,0.104,0.077,0.901,23.084,-13.710,15.305,24.67
rotate_cw,1,15034,0.071,0.052,0.902,23.542,-7.603,1.107,24.62
rotate_cw,1,15044,0.042,0.075,0.916,34.634,-19.130,-12.061,24.77
rotate_cw,1,15055,0.065,0.125,0.952,35.115,-21.702,-18.229,24.62
rotate_cw,1,15066,0.093,0.077,0.956,32.221,-19.008,-21.618,24.67
rotate_cw,1,15077,0.023,0.108,0.931,32.527,-19.183,-29.489,24.62
rotate_cw,1,15087,0.077,0.155,0.886,29.962,-26.817,-33.618,24.77
rotate_cw,1,15098,0.008,0.098,0.889,29.634,-24.008,-27.763,24.67
rotate_cw,1,15109,0.037,0.148,0.886,25.924,-15.359,-24.824,24.62
rotate_cw,1,15119,0.089,0.140,0.882,22.382,-16.382,-38.565,24.67
rotate_cw,1,15130,0.035,0.090,0.890,28.008,-19.267,-56.115,24.72
rotate_cw,1,15140,0.099,0.099,0.927,31.527,-13.244,-62.947,24.67
rotate_cw,1,15152,0.165,0.114,0.986,19.908,-7.618,-47.046,24.62
rotate_cw,1,15162,0.044,0.094,0.936,14.565,-9.221,-33.313,24.67
rotate_cw,1,15173,0.086,0.123,0.923,14.153,-8.435,-21.817,24.72
rotate_cw,1,15183,0.068,0.158,0.877,17.092,-6.084,-10.595,24.67
rotate_cw,1,15194,0.042,0.107,0.894,20.817,-4.718,-0.389,24.62
rotate_cw,1,15205,0.075,0.123,0.883,22.840,-4.641,5.496,24.72
rotate_cw,1,15215,0.146,0.107,0.905,16.015,-5.145,10.511,24.72
rotate_cw,1,15226,0.119,0.074,0.925,12.397,0.969,9.321,24.67
rotate_cw,1,15237,0.098,0.071,0.894,10.092,5.519,4.115,24.72
rotate_cw,1,15247,0.121,0.130,0.903,7.656,14.611,1.221,24.72
rotate_cw,1,15258,0.080,0.146,0.944,7.504,12.878,4.351,24.72
rotate_cw,1,15268,0.084,0.149,0.926,10.076,9.916,5.878,24.67
rotate_cw,1,15279,0.091,0.135,0.887,7.153,17.458,5.489,24.67
rotate_cw,1,15290,0.054,0.069,0.882,11.160,15.863,3.672,24.67
rotate_cw,1,15300,0.088,0.058,0.918,13.107,12.252,-1.038,24.72
rotate_cw,1,15311,0.074,0.100,0.904,17.351,11.344,-3.336,24.77
rotate_cw,1,15322,0.078,0.078,0.941,23.771,3.450,-6.260,24.67
rotate_cw,1,15332,0.080,0.098,0.930,28.718,1.626,-5.763,24.81
rotate_cw,1,15343,0.074,0.137,0.865,34.122,-0.924,-4.611,24.62
rotate_cw,1,15353,0.078,0.146,0.912,37.802,-2.252,-5.366,24.67
rotate_cw,1,15364,0.073,0.136,0.959,42.282,-4.252,-3.382,24.77
rotate_cw,1,15375,0.073,0.172,0.963,42.183,-10.191,-4.130,24.77
rotate_cw,1,15385,0.091,0.098,0.934,32.153,-10.305,-22.664,24.72
rotate_cw,1,15396,0.091,0.146,0.883,25.817,-2.473,-31.634,24.72
rotate_cw,1,15407,0.137,0.111,0.852,16.023,-2.267,-40.420,24.72
rotate_cw,1,15417,0.175,0.102,0.766,-9.603,20.489,-58.298,24.67
rotate_cw,1,15428,0.276,0.070,0.807,-36.389,55.267,-80.710,24.72
rotate_cw,1,15438,0.169,0.066,0.919,-26.534,56.374,-97.450,24.77
rotate_cw,1,15450,0.117,0.104,0.863,-13.099,46.023,-87.282,24.72
rotate_cw,1,15460,0.059,0.123,0.897,-2.901,45.771,-83.427,24.67
rotate_cw,1,15471,0.002,0.111,0.918,11.336,30.542,-68.031,24.72
rotate_cw,1,15481,-0.068,0.083,0.930,26.557,11.863,-50.672,24.67
rotate_cw,1,15493,-0.045,0.042,0.912,35.099,4.756,-34.779,24.77
rotate_cw,1,15503,-0.233,-0.050,0.995,55.405,3.305,10.153,24.67
rotate_cw,1,15513,-0.211,0.113,0.935,75.389,-5.679,89.237,24.62
rotate_cw,1,15524,-0.099,0.200,0.939,84.954,-10.641,138.099,24.77
rotate_cw,1,15535,0.120,0.263,1.022,92.840,-8.893,144.771,24.62
rotate_cw,1,15546,0.133,0.422,0.845,107.069,23.153,99.611,24.77
rotate_cw,1,15556,0.227,0.121,0.932,90.924,37.015,59.855,24.77
rotate_cw,1,15567,0.124,0.082,0.769,47.611,-8.000,40.145,24.72
rotate_cw,1,15578,0.160,0.173,0.849,27.626,-19.000,8.214,24.77
rotate_cw,1,15588,0.064,0.161,0.827,19.221,-21.878,-9.656,24.67
rotate_cw,1,15599,0.061,0.177,0.877,5.275,-15.626,-13.092,24.62
rotate_cw,1,15609,0.088,0.181,0.859,-5.313,-14.931,-18.336,24.77
rotate_cw,1,15621,0.098,0.089,0.881,-7.031,-10.099,-23.252,24.81
rotate_cw,1,15631,0.072,0.076,0.908,-10.939,-4.031,-25.634,24.77
rotate_cw,1,15642,0.073,0.128,0.972,-10.221,-5.962,-21.038,24.72
rotate_cw,1,15652,0.083,0.192,0.905,-8.901,-4.252,-16.092,24.77
rotate_cw,1,15663,0.081,0.160,0.899,2.695,-5.237,-12.893,24.67
rotate_cw,1,15674,0.030,0.133,0.934,3.275,-10.092,-9.710,24.67
rotate_cw,1,15684,0.076,0.176,0.870,7.099,-6.733,-9.336,24.72
rotate_cw,1,15694,0.053,0.142,0.901,1.878,-5.908,-7.878,24.72
rotate_cw,1,15706,0.065,0.181,0.912,9.802,-6.115,-6.351,24.72
rotate_cw,1,15716,0.063,0.158,0.917,13.008,-6.557,-5.450,24.72
rotate_cw,1,15726,0.070,0.134,0.924,16.214,-6.565,-8.618,24.62
rotate_cw,1,15737,0.066,0.106,0.913,17.336,-7.267,-11.153,24.67
rotate_cw,1,15748,0.073,0.099,0.915,18.275,-6.695,-12.321,24.67
rotate_cw,2,16259,0.145,0.156,0.908,28.489,-17.893,-23.069,24.67
rotate_cw,2,16270,0.144,0.153,0.911,22.878,-13.412,-21.504,24.72
rotate_cw,2,16280,0.151,0.144,0.922,20.588,-5.534,-22.015,24.77
rotate_cw,2,16291,0.135,0.120,0.896,18.954,5.191,-26.351,24.72
rotate_cw,2,16302,0.124,0.172,0.858,13.458,9.015,-24.420,24.67
rotate_cw,2,16312,0.143,0.116,0.900,26.336,1.672,-28.809,24.62
rotate_cw,2,16323,0.074,0.115,0.892,34.832,-4.824,-35.534,24.67
rotate_cw,2,16333,0.089,0.115,0.885,36.244,0.000,-38.802,24.81
rotate_cw,2,16345,0.136,0.168,0.904,31.557,8.656,-41.878,24.67
rotate_cw,2,16355,0.124,0.172,0.877,25.588,20.244,-38.626,24.72
rotate_cw,2,16365,0.141,0.141,0.903,24.908,18.824,-35.763,24.72
rotate_cw,2,16376,0.136,0.146,0.939,18.557,13.557,-27.061,24.67
rotate_cw,2,16387,0.122,0.133,0.944,8.840,3.779,-17.450,24.72
rotate_cw,2,16398,0.137,0.115,0.944,-0.130,-3.221,-12.427,24.62
rotate_cw,2,16408,0.112,0.094,0.915,2.466,-7.229,-5.153,24.67
rotate_cw,2,16418,0.100,0.104,0.886,3.885,-15.015,0.679,24.77
rotate_cw,2,16430,0.118,0.104,0.907,2.122,-15.718,2.916,24.67
rotate_cw,2,16440,0.116,0.065,0.925,1.244,-7.076,0.511,24.72
rotate_cw,2,16450,0.090,0.058,0.892,0.756,2.641,-2.794,24.72
rotate_cw,2,16461,0.113,0.111,0.887,-0.008,2.863,-2.756,24.72
rotate_cw,2,16472,0.118,0.137,0.885,1.489,3.015,-2.374,24.72
rotate_cw,2,16482,0.114,0.167,0.892,0.336,11.198,-2.244,24.72
rotate_cw,2,16493,0.108,0.188,0.892,-4.351,15.702,-4.557,24.81
rotate_cw,2,16503,0.112,0.147,0.924,-6.908,13.557,-9.008,24.72
rotate_cw,2,16514,0.104,0.102,0.927,-3.023,11.916,-9.092,24.77
rotate_cw,2,16525,0.078,0.107,0.912,0.351,8.084,-8.557,24.77
rotate_cw,2,16535,0.048,0.131,0.906,4.458,15.122,0.298,24.77
rotate_cw,2,16545,0.066,0.087,0.934,10.328,10.443,-1.366,24.77
rotate_cw,2,16557,0.095,0.081,0.918,17.763,9.031,-7.573,24.62
rotate_cw,2,16567,0.132,0.194,0.920,63.244,49.107,-47.908,24.67
rotate_cw,2,16578,-0.009,-0.109,0.853,18.603,0.344,9.107,24.72
rotate_cw,2,16588,0.171,0.022,0.946,17.359,18.427,5.443,24.62
rotate_cw,2,16599,0.017,0.023,0.875,16.168,7.641,10.802,24.67
rotate_cw,2,16610,0.099,0.086,0.926,16.023,11.191,1.382,24.67
rotate_cw,2,16620,0.095,0.096,0.921,15.840,15.328,2.443,24.62
rotate_cw,2,16631,0.071,0.092,0.937,19.901,9.313,2.191,24.77
rotate_cw,2,16642,0.074,0.104,0.931,22.183,5.069,2.725,24.67
rotate_cw,2,16652,0.083,0.094,0.924,22.008,3.389,3.893,24.67
rotate_cw,2,16663,0.075,0.089,0.903,20.252,6.344,6.244,24.72
rotate_cw,2,16673,0.061,0.098,0.905,21.916,7.901,8.038,24.72
rotate_cw,2,16684,0.080,0.094,0.908,20.947,8.641,9.382,24.72
rotate_cw,2,16695,0.074,0.102,0.904,21.198,8.527,10.267,24.72
rotate_cw,2,16705,0.074,0.109,0.902,23.756,7.023,11.947,24.77
rotate_cw,2,16715,0.069,0.129,0.897,25.282,3.466,14.771,24.72
rotate_cw,2,16727,0.071,0.113,0.911,23.160,3.397,14.420,24.62
rotate_cw,2,16737,0.070,0.081,0.941,23.221,2.885,13.115,24.77
rotate_cw,2,16748,0.088,0.075,0.937,20.137,4.832,9.863,24.72
rotate_cw,2,16758,0.064,0.075,0.929,19.519,7.092,7.031,24.72
rotate_cw,2,16769,0.074,0.108,0.921,17.489,8.076,4.969,24.62
rotate_cw,2,16780,0.075,0.131,0.885,14.802,9.443,3.351,24.77
rotate_cw,2,16790,0.091,0.130,0.889,13.756,10.031,3.817,24.67
rotate_cw,2,16800,0.078,0.101,0.896,14.427,10.763,2.947,24.77
rotate_cw,2,16812,0.081,0.092,0.910,17.931,10.443,0.168,24.81
rotate_cw,2,16822,0.068,0.091,0.936,20.061,6.542,-3.214,24.77
rotate_cw,2,16833,0.073,0.097,0.928,17.763,7.908,-3.244,24.67
rotate_cw,2,16843,0.054,0.120,0.907,16.275,5.405,-1.511,24.81
rotate_cw,2,16854,0.060,0.130,0.898,12.679,7.198,-0.519,24.72
rotate_cw,2,16865,0.052,0.115,0.893,10.748,6.779,1.031,24.72
rotate_cw,2,16875,0.063,0.102,0.901,12.649,5.672,0.817,24.77
rotate_cw,2,16885,0.057,0.091,0.912,11.466,5.634,0.061,24.67
rotate_cw,2,16897,0.071,0.097,0.924,11.237,5.458,-0.473,24.67
rotate_cw,2,16907,0.073,0.099,0.940,14.374,1.649,-2.214,24.77
rotate_cw,2,16917,0.066,0.077,0.938,18.679,-4.450,-0.878,24.77
rotate_cw,2,16928,0.066,0.086,0.900,24.214,-8.420,-2.099,24.81
rotate_cw,2,16939,0.070,0.078,0.896,23.863,-6.053,-3.176,24.72
rotate_cw,2,16949,0.069,0.068,0.891,23.611,-2.008,-2.824,24.67
rotate_cw,2,16960,0.067,0.082,0.874,24.351,1.214,-4.015,24.77
rotate_cw,2,16970,0.075,0.073,0.904,23.893,4.145,-4.824,24.72
rotate_cw,2,16982,0.070,0.084,0.932,22.420,5.145,-5.740,24.72
rotate_cw,2,16992,0.019,0.069,0.959,16.435,6.359,-4.435,24.72
rotate_cw,2,17002,0.065,0.113,0.910,21.595,6.107,-6.038,24.67
