gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_right,3,23033,0.113,-0.067,0.903,22.878,-1.695,2.656,26.32
swipe_right,3,23044,0.078,-0.086,0.907,22.985,3.931,2.519,26.41
swipe_right,3,23055,0.070,-0.040,0.907,21.580,1.099,1.580,26.37
swipe_right,3,23065,0.114,0.000,0.897,21.282,1.153,4.015,26.46
swipe_right,3,23075,0.080,-0.053,0.900,22.832,2.420,1.931,26.37
swipe_right,3,23087,0.073,-0.036,0.925,20.916,-2.305,2.603,26.32
swipe_right,3,23097,0.087,-0.049,0.905,21.634,-0.076,4.611,26.41
swipe_right,3,23107,0.061,-0.038,0.933,21.435,0.244,2.870,26.46
swipe_right,3,23118,0.073,-0.034,0.933,20.786,-1.328,3.718,26.37
swipe_right,3,23129,0.090,-0.034,0.911,21.313,2.718,4.275,26.41
swipe_right,3,23139,0.069,-0.036,0.909,21.176,4.221,3.557,26.32
swipe_right,3,23150,0.093,-0.017,0.905,19.954,4.580,4.611,26.37
swipe_right,3,23160,0.080,-0.034,0.916,20.260,5.191,1.824,26.37
swipe_right,3,23171,0.077,-0.034,0.938,20.382,3.641,2.198,26.41
swipe_right,3,23182,0.086,-0.060,0.927,20.130,3.840,2.405,26.41
swipe_right,3,23192,0.086,-0.038,0.938,19.443,2.328,2.405,26.37
swipe_right,3,23203,0.078,-0.039,0.919,19.878,-0.496,2.595,26.37
swipe_right,3,23214,0.105,-0.039,0.899,17.916,0.221,2.870,26.51
swipe_right,3,23224,0.094,-0.031,0.892,19.313,4.107,1.550,26.41
swipe_right,3,23235,0.088,-0.041,0.902,18.305,4.489,2.191,26.46
swipe_right,3,23245,0.085,-0.045,0.918,18.824,5.611,1.878,26.37
swipe_right,3,23256,0.094,-0.031,0.915,18.901,5.176,1.321,26.41
swipe_right,3,23267,0.097,-0.043,0.905,18.786,4.321,1.595,26.41
swipe_right,3,23277,0.101,-0.039,0.911,19.366,3.130,1.366,26.37
swipe_right,3,23287,0.100,-0.039,0.904,19.160,1.328,1.725,26.37
swipe_right,3,23299,0.102,-0.036,0.911,19.076,-0.069,1.382,26.41
swipe_right,3,23309,0.091,-0.037,0.906,19.794,-1.038,1.595,26.41
swipe_right,3,23319,0.098,-0.032,0.912,21.183,-2.252,0.443,26.37
swipe_right,3,23330,0.104,-0.037,0.910,21.641,-3.351,0.870,26.46
swipe_right,3,23341,0.107,-0.039,0.901,21.878,-5.466,0.916,26.41
swipe_right,3,23351,0.109,-0.036,0.904,21.832,-4.756,1.611,26.41
swipe_right,3,23362,0.086,-0.035,0.904,22.176,-2.992,0.336,26.46
swipe_right,3,23372,0.095,-0.041,0.898,21.183,-2.053,0.748,26.46
swipe_right,3,23384,0.104,-0.031,0.896,21.046,1.870,0.481,26.37
swipe_right,3,23394,0.090,-0.034,0.917,21.244,2.885,0.206,26.32
swipe_right,3,23404,0.095,-0.038,0.910,21.053,2.412,-0.191,26.37
swipe_right,3,23415,0.073,-0.011,0.906,22.992,-5.076,-0.176,26.46
swipe_right,3,23426,0.140,-0.027,0.905,22.756,-2.893,0.656,26.41
swipe_right,3,23436,0.063,-0.035,0.927,25.313,-0.176,-0.183,26.41
swipe_right,3,23447,0.071,-0.031,0.913,23.046,-0.603,-0.504,26.37
swipe_right,3,23457,0.126,-0.038,0.904,25.840,0.565,-0.756,26.37
swipe_right,3,23468,0.104,-0.025,0.920,21.366,0.649,1.061,26.37
swipe_right,3,23479,0.093,-0.030,0.906,21.015,0.130,-0.321,26.37
swipe_right,3,23489,0.114,-0.031,0.908,19.893,2.893,-0.023,26.41
swipe_right,3,23499,0.097,-0.033,0.893,19.504,5.748,0.099,26.37
swipe_right,3,23511,0.092,-0.028,0.913,19.382,6.847,-0.260,26.37
swipe_right,3,23521,0.100,-0.030,0.923,18.748,6.885,0.282,26.46
swipe_right,3,23531,0.101,-0.029,0.928,18.733,5.542,0.595,26.41
swipe_right,3,23542,0.100,-0.030,0.916,18.725,3.832,1.069,26.41
swipe_right,3,23553,0.094,-0.034,0.915,18.534,2.405,1.504,26.46
swipe_right,3,23563,0.103,-0.028,0.917,17.824,4.046,1.206,26.46
swipe_right,3,23574,0.096,-0.039,0.912,17.511,3.473,1.069,26.37
swipe_right,3,23584,0.108,-0.025,0.924,16.878,3.153,1.046,26.51
swipe_right,3,23595,0.109,-0.031,0.908,17.221,5.740,0.290,26.37
swipe_right,3,23606,0.103,-0.028,0.929,17.305,6.748,-0.481,26.46
swipe_right,3,23616,0.100,-0.023,0.924,17.405,6.710,-0.092,26.32
swipe_right,3,23627,0.103,-0.029,0.894,18.046,7.336,-0.122,26.41
swipe_right,3,23638,0.095,-0.024,0.896,18.191,7.427,-0.168,26.37
swipe_right,3,23648,0.097,-0.030,0.914,18.168,6.260,-0.031,26.27
swipe_right,3,23659,0.100,-0.028,0.892,18.466,6.847,-0.588,26.41
swipe_right,3,23669,0.096,-0.030,0.901,19.084,7.237,-0.672,26.41
swipe_right,3,23680,0.093,-0.021,0.912,19.168,6.977,-1.183,26.51
swipe_right,3,23691,0.093,-0.030,0.917,19.359,4.695,-0.427,26.37
swipe_right,3,23701,0.083,-0.032,0.912,20.267,2.702,-1.252,26.51
swipe_right,3,23711,0.096,-0.035,0.892,20.221,1.664,-1.153,26.41
swipe_right,3,23723,0.097,-0.035,0.900,20.153,2.656,-1.214,26.46
swipe_right,3,23733,0.100,-0.024,0.904,20.008,3.000,-1.397,26.55
swipe_right,3,23743,0.094,-0.026,0.910,19.595,3.061,-0.916,26.46
swipe_right,3,23754,0.084,-0.032,0.907,18.847,1.870,0.099,26.41
swipe_right,3,23764,0.108,-0.028,0.916,20.626,0.305,-0.649,26.41
swipe_right,3,23775,0.105,-0.035,0.908,18.817,1.466,0.672,26.46
swipe_right,3,23786,0.082,-0.033,0.910,19.824,1.008,0.389,26.37
swipe_right,3,23796,0.098,-0.039,0.915,18.099,0.947,1.389,26.37
swipe_right,3,23806,0.093,-0.028,0.921,19.145,2.489,0.550,26.41
swipe_right,3,23818,0.089,-0.039,0.914,19.176,1.466,0.786,26.41
swipe_right,3,23828,0.093,-0.028,0.912,18.359,-0.374,1.519,26.46
swipe_right,3,23839,0.104,-0.037,0.908,18.008,1.802,1.290,26.46
swipe_right,3,23849,0.090,-0.029,0.916,18.656,3.092,0.939,26.41
swipe_right,3,23860,0.094,-0.025,0.916,17.969,2.000,1.511,26.32
swipe_right,3,23871,0.101,-0.024,0.916,18.489,2.191,1.305,26.32
swipe_right,3,23881,0.104,-0.027,0.916,18.634,2.511,0.550,26.37
swipe_right,3,23891,0.104,-0.030,0.902,18.145,3.366,1.053,26.37
swipe_right,3,23903,0.098,-0.032,0.915,18.298,3.282,1.290,26.32
swipe_right,3,23913,0.104,-0.030,0.923,18.405,3.626,1.443,26.32
swipe_right,3,23923,0.098,-0.027,0.925,18.481,3.290,0.962,26.46
swipe_right,3,23934,0.104,-0.026,0.920,18.137,1.458,1.031,26.46
swipe_right,3,23945,0.095,-0.034,0.922,18.053,1.756,1.710,26.41
swipe_right,3,23955,0.087,-0.029,0.931,17.756,1.191,2.206,26.41
swipe_right,3,23966,0.104,-0.032,0.934,18.466,-0.656,2.534,26.46
swipe_right,3,23976,0.098,-0.031,0.941,18.313,-2.870,2.817,26.37
swipe_right,3,23987,0.090,-0.039,0.923,18.115,-4.008,3.649,26.41
swipe_right,3,23998,0.113,-0.032,0.929,18.015,-3.786,3.412,26.41
swipe_right,3,24008,0.118,-0.025,0.926,18.069,-2.053,3.504,26.37
swipe_right,3,24018,0.135,-0.030,0.914,16.634,1.160,3.725,26.46
swipe_right,3,24030,0.144,-0.041,0.905,15.313,7.374,4.290,26.51
swipe_right,3,24040,0.190,-0.044,0.941,13.595,8.214,4.191,26.41
swipe_right,3,24051,0.255,-0.043,0.958,12.099,6.611,4.962,26.46
swipe_right,3,24061,0.280,-0.041,0.972,8.672,6.076,6.573,26.41
swipe_right,3,24072,0.279,-0.055,0.987,4.229,9.496,10.252,26.41
swipe_right,3,24083,0.391,-0.091,1.025,-0.321,17.015,12.344,26.51
swipe_right,3,24093,0.381,-0.045,1.111,7.802,11.000,22.061,26.37
swipe_right,3,24103,0.468,0.015,1.177,3.489,7.595,16.504,26.32
swipe_right,3,24115,0.492,-0.013,1.125,7.053,6.626,17.504,26.46
swipe_right,3,24125,0.477,-0.005,1.071,10.252,-4.214,21.565,26.46
swipe_right,3,24136,0.536,0.008,1.000,7.786,-17.046,25.595,26.41
swipe_right,3,24146,0.583,0.027,0.903,14.588,-22.122,23.702,26.46
swipe_right,3,24157,0.635,-0.009,0.798,17.015,-20.573,25.000,26.32
swipe_right,3,24168,0.673,0.007,0.729,13.588,-27.321,28.740,26.32
swipe_right,3,24178,0.752,0.017,0.702,10.336,-28.702,23.618,26.37
swipe_right,3,24189,0.785,0.005,0.719,13.985,-18.244,5.305,26.41
swipe_right,3,24200,0.703,0.035,0.747,11.947,-22.382,-7.298,26.46
swipe_right,3,24211,0.577,-0.059,0.722,13.321,-39.420,-11.611,26.41
swipe_right,3,24221,0.524,-0.059,0.754,8.634,-50.908,-5.328,26.37
swipe_right,3,24231,0.484,-0.064,0.755,13.282,-49.389,-10.496,26.51
swipe_right,3,24243,0.458,-0.044,0.798,10.137,-46.214,-16.557,26.46
swipe_right,3,24253,0.406,-0.104,0.772,3.450,-63.427,-18.794,26.46
swipe_right,3,24264,0.417,-0.120,0.825,7.168,-72.931,-25.481,26.51
swipe_right,3,24274,0.358,-0.140,0.772,13.038,-73.931,-35.809,26.46
swipe_right,3,24286,0.225,-0.150,0.745,18.718,-67.168,-37.244,26.32
swipe_right,3,24296,0.222,-0.172,0.780,23.420,-66.878,-32.359,26.41
swipe_right,3,24306,0.363,-0.180,0.773,31.611,-68.565,-33.702,26.37
swipe_right,3,24317,0.417,-0.159,0.763,31.053,-62.244,-50.504,26.51
swipe_right,3,24328,0.268,-0.125,0.667,32.901,-67.000,-65.496,26.41
swipe_right,3,24339,0.076,-0.178,0.710,26.824,-58.802,-69.427,26.46
swipe_right,3,24349,-0.031,-0.075,0.842,24.099,-48.710,-67.206,26.41
swipe_right,3,24360,-0.102,-0.087,0.965,21.672,-19.053,-67.779,26.41
swipe_right,3,24371,-0.067,-0.080,1.082,18.420,-1.450,-60.298,26.46
swipe_right,3,24382,-0.055,-0.083,1.026,19.260,-5.634,-58.756,26.51
swipe_right,3,24392,0.005,-0.091,0.992,20.031,-12.420,-61.092,26.37
swipe_right,3,24403,0.103,-0.126,1.008,27.550,-13.603,-55.290,26.41
swipe_right,3,24414,0.099,-0.088,1.026,24.458,-28.237,-53.786,26.37
swipe_right,3,24424,0.036,-0.077,0.998,12.076,-48.901,-62.756,26.46
swipe_right,3,24435,0.003,-0.100,1.016,-3.756,-44.710,-61.458,26.41
swipe_right,3,24445,-0.086,-0.147,0.964,-6.389,-30.924,-58.282,26.37
swipe_right,3,24457,-0.150,-0.100,1.122,-5.046,-7.542,-56.015,26.41
swipe_right,3,24467,-0.224,-0.117,1.176,-1.542,-4.191,-51.511,26.46
swipe_right,3,24478,-0.205,-0.100,1.226,-1.511,-3.260,-44.824,26.41
swipe_right,3,24488,-0.208,-0.114,1.192,4.893,-9.198,-38.366,26.46
swipe_right,3,24499,-0.227,-0.104,1.117,8.916,-7.374,-32.557,26.46
swipe_right,3,24510,-0.306,-0.069,1.096,9.351,-5.771,-22.985,26.41
swipe_right,3,24520,-0.260,-0.095,1.115,9.198,-9.420,-12.336,26.37
swipe_right,3,24530,-0.297,-0.068,1.103,14.031,-10.473,-7.191,26.37
swipe_right,3,24542,-0.335,-0.080,1.060,14.786,-4.053,-0.130,26.37
swipe_right,3,24552,-0.320,-0.065,1.069,16.756,7.023,6.786,26.46
swipe_right,3,24563,-0.239,-0.070,1.082,19.740,17.863,9.359,26.41
swipe_right,3,24573,-0.221,-0.067,1.077,24.878,24.710,10.641,26.46
swipe_right,3,24584,-0.260,-0.107,1.046,25.687,32.282,15.137,26.32
swipe_right,3,24595,-0.198,-0.130,1.021,28.298,38.053,21.779,26.37
swipe_right,3,24605,-0.157,-0.096,0.977,28.336,44.634,23.160,26.46
swipe_right,3,24616,-0.184,-0.136,0.942,22.275,53.466,24.580,26.41
swipe_right,3,24627,-0.209,-0.133,0.964,23.183,63.802,35.000,26.27
swipe_right,3,24638,-0.200,-0.120,0.995,20.840,69.137,42.008,26.37
swipe_right,3,24648,-0.173,-0.139,0.967,18.466,70.298,40.863,26.41
swipe_right,3,24659,-0.194,-0.134,0.926,18.916,67.916,44.443,26.37
swipe_right,3,24670,-0.227,-0.183,0.921,12.565,78.542,44.840,26.37
swipe_right,3,24681,-0.214,-0.198,1.013,-1.725,92.252,56.206,26.41
swipe_right,3,24691,-0.216,-0.201,1.100,-7.771,90.618,68.176,26.46
swipe_right,3,24701,-0.119,-0.188,1.114,-11.466,82.603,70.824,26.41
swipe_right,3,24713,-0.056,-0.208,1.070,-17.359,74.511,71.046,26.41
swipe_right,3,24723,0.060,-0.132,1.065,-25.962,63.389,64.824,26.37
swipe_right,3,24734,0.169,-0.113,0.988,-42.466,69.924,47.443,26.41
swipe_right,3,24744,0.239,-0.129,0.884,-56.107,81.679,38.527,26.46
swipe_right,3,24756,0.253,-0.085,0.750,-53.969,95.748,24.237,26.37
swipe_right,3,24766,0.151,-0.123,0.660,-40.122,89.786,20.473,26.41
swipe_right,3,24777,0.120,-0.145,0.537,-30.313,63.924,30.351,26.37
swipe_right,3,24787,0.143,-0.148,0.460,4.313,61.053,25.130,26.46
swipe_right,3,24798,0.135,-0.120,0.497,23.389,51.076,12.802,26.32
swipe_right,3,24809,0.354,-0.166,0.627,21.214,55.237,-2.122,26.46
swipe_right,3,24819,0.446,-0.225,0.859,18.260,47.008,-21.023,26.41
swipe_right,3,24830,0.538,-0.170,0.984,28.336,29.985,-29.588,26.46
swipe_right,3,24841,0.492,-0.120,1.093,45.710,9.763,-31.794,26.46
swipe_right,3,24852,0.516,-0.066,1.088,45.634,-10.786,-18.618,26.46
swipe_right,3,24862,0.579,-0.089,0.922,44.733,-18.641,-3.237,26.46
swipe_right,3,24873,0.602,-0.108,0.815,48.084,-18.412,4.855,26.32
swipe_right,3,24884,0.679,-0.081,0.816,44.046,-17.076,16.366,26.46
swipe_right,3,24894,0.672,-0.086,0.883,44.931,-13.649,28.145,26.32
swipe_right,3,24905,0.544,-0.035,1.054,46.168,-18.611,34.099,26.41
swipe_right,3,24915,0.493,-0.065,1.037,41.389,-23.038,33.573,26.37
swipe_right,3,24927,0.488,-0.104,0.959,36.916,-16.244,32.931,26.41
swipe_right,3,24937,0.461,-0.043,1.019,36.916,-8.099,33.756,26.51
swipe_right,3,24948,0.452,-0.032,0.984,35.924,-0.985,34.076,26.46
swipe_right,3,24958,0.418,-0.064,0.920,40.031,7.748,30.061,26.41
swipe_right,3,24969,0.404,-0.083,0.864,40.534,18.809,27.176,26.41
swipe_right,3,24980,0.362,-0.066,0.898,39.649,17.725,26.855,26.41
swipe_right,3,24990,0.330,-0.055,0.936,35.061,8.015,25.305,26.46
swipe_right,3,25001,0.319,-0.053,0.950,31.183,1.267,23.588,26.27
swipe_right,3,25012,0.277,-0.052,0.924,25.870,0.206,23.893,26.37
swipe_right,3,25023,0.241,-0.054,0.887,23.901,1.710,20.313,26.37
swipe_right,3,25033,0.201,-0.038,0.932,26.031,0.634,19.489,26.51
swipe_right,3,25043,0.162,-0.048,0.906,21.939,-9.046,16.076,26.37
swipe_right,3,25055,0.162,-0.053,0.888,19.115,-9.924,11.351,26.41
swipe_right,3,25065,0.146,-0.067,0.860,19.321,-0.221,8.748,26.46
swipe_right,3,25076,0.124,-0.056,0.906,19.985,11.160,8.053,26.41
swipe_right,3,25086,0.038,-0.061,0.990,20.656,15.595,7.771,26.37
swipe_right,3,25097,0.025,-0.092,0.990,17.626,6.885,8.962,26.41
swipe_right,3,25108,0.072,-0.088,0.968,15.824,1.237,10.580,26.41
swipe_right,3,25118,0.112,-0.086,0.927,15.679,1.443,12.237,26.37
swipe_right,3,25129,0.144,-0.077,0.901,13.756,6.328,12.809,26.41
swipe_right,3,25140,0.131,-0.066,0.918,16.649,9.412,11.298,26.37
swipe_right,3,25150,0.132,-0.064,0.909,16.359,9.794,7.618,26.32
swipe_right,3,25161,0.111,-0.074,0.888,16.580,10.565,6.885,26.32
swipe_right,3,25171,0.089,-0.050,0.909,19.473,10.504,5.672,26.37
swipe_right,3,25182,0.110,-0.078,0.877,14.183,4.855,4.885,26.41
swipe_right,3,25193,0.118,-0.061,0.867,15.244,3.977,3.542,26.46
swipe_right,3,25203,0.112,-0.073,0.851,15.137,4.939,1.725,26.37
swipe_right,3,25214,0.094,-0.068,0.871,15.817,6.038,0.969,26.37
swipe_right,3,25225,0.083,-0.059,0.914,15.779,2.221,-1.840,26.41
swipe_right,3,25235,0.098,-0.060,0.933,17.137,-0.779,-0.580,26.37
swipe_right,3,25246,0.076,-0.061,0.897,18.107,-1.176,0.366,26.37
swipe_right,3,25256,0.071,-0.081,0.867,18.000,3.389,1.733,26.51
swipe_right,3,25267,0.048,-0.077,0.889,17.992,9.740,3.771,26.41
swipe_right,3,25278,0.062,-0.069,0.923,17.511,11.359,3.847,26.37
swipe_right,3,25288,0.069,-0.069,0.944,17.832,10.099,5.710,26.46
swipe_right,3,25298,0.040,-0.087,0.955,20.260,9.244,4.763,26.32
swipe_right,3,25310,0.054,-0.094,0.912,18.870,1.435,3.863,26.46
swipe_right,3,25320,0.092,-0.068,0.920,21.802,-0.122,2.672,26.46
swipe_right,3,25331,0.090,-0.058,0.897,21.870,-0.511,1.176,26.32
swipe_right,3,25341,0.077,-0.066,0.899,24.733,1.313,-1.863,26.41
swipe_right,3,25352,0.091,-0.087,0.884,23.740,6.214,-0.718,26.46
swipe_right,3,25363,0.078,-0.082,0.910,22.901,8.504,-0.626,26.37
swipe_right,3,25373,0.093,-0.080,0.923,20.389,8.305,0.115,26.41
swipe_right,3,25383,0.093,-0.088,0.920,19.504,7.756,-0.038,26.41
swipe_right,3,25395,0.096,-0.076,0.926,19.756,4.504,-0.061,26.37
swipe_right,3,25405,0.087,-0.074,0.925,19.328,2.870,-0.168,26.46
swipe_right,3,25415,0.065,-0.080,0.911,19.458,2.359,-0.015,26.41
swipe_right,3,25426,0.070,-0.074,0.911,19.176,2.137,0.137,26.41
swipe_right,3,25437,0.067,-0.069,0.930,19.305,2.092,-0.977,26.46
swipe_right,3,25447,0.052,-0.100,0.909,18.931,3.092,-1.359,26.46
swipe_right,3,25458,0.043,-0.093,0.934,16.435,1.748,0.595,26.46
swipe_right,3,25468,0.058,-0.076,0.930,16.221,3.748,0.557,26.51
swipe_right,3,25479,0.079,-0.088,0.915,16.031,6.947,0.847,26.41
swipe_right,3,25490,0.074,-0.079,0.923,17.733,8.458,-0.565,26.46
swipe_right,3,25500,0.073,-0.059,0.921,18.412,5.908,-0.855,26.46
swipe_right,3,25511,0.040,-0.102,0.902,19.901,4.763,-0.099,26.41
swipe_right,3,25522,0.039,-0.083,0.928,19.840,4.809,-0.412,26.41
swipe_right,3,25532,0.058,-0.075,0.905,19.954,4.435,-0.244,26.46
swipe_right,3,25543,0.056,-0.078,0.885,19.435,2.031,-0.763,26.37
swipe_right,3,25553,0.048,-0.083,0.887,19.557,1.260,0.031,26.46
swipe_right,3,25564,0.058,-0.080,0.890,18.267,2.748,-0.534,26.41
swipe_right,3,25575,0.063,-0.077,0.915,18.649,6.260,-1.649,26.41
swipe_right,3,25585,0.040,-0.087,0.906,17.695,7.863,0.435,26.46
swipe_right,3,25595,0.012,-0.077,0.905,18.725,7.771,0.176,26.37
swipe_right,3,25607,0.081,-0.077,0.916,18.977,8.069,-0.069,26.41
swipe_right,3,25617,0.064,-0.072,0.925,17.374,3.649,2.282,26.41
swipe_right,3,25627,0.075,-0.073,0.911,19.046,2.359,-0.229,26.37
swipe_right,3,25638,0.071,-0.071,0.900,18.107,3.779,0.145,26.37
swipe_right,3,25649,0.057,-0.078,0.888,18.595,4.374,-0.534,26.37
swipe_right,3,25659,0.077,-0.069,0.905,18.954,2.550,0.191,26.32
swipe_right,3,25670,0.089,-0.072,0.904,18.618,2.260,0.008,26.37
swipe_right,3,25680,0.094,-0.078,0.906,19.183,2.718,-1.336,26.37
swipe_right,3,25691,0.092,-0.079,0.890,19.863,6.832,-1.412,26.55
swipe_right,3,25702,0.059,-0.073,0.907,20.046,4.756,-1.573,26.41
swipe_right,3,25712,0.061,-0.075,0.906,20.282,2.756,-1.214,26.41
swipe_right,4,26221,0.025,-0.048,0.885,22.985,5.992,2.252,26.41
swipe_right,4,26231,0.030,-0.041,0.912,23.359,3.870,4.389,26.37
swipe_right,4,26243,0.029,-0.034,0.941,23.176,-0.107,4.664,26.37
swipe_right,4,26253,0.039,-0.035,0.923,21.542,-3.328,6.092,26.37
swipe_right,4,26264,0.046,-0.041,0.934,22.160,-1.084,6.504,26.41
swipe_right,4,26274,0.057,-0.028,0.959,22.046,1.053,5.237,26.37
swipe_right,4,26285,0.059,-0.039,0.967,22.015,2.405,6.206,26.46
swipe_right,4,26296,0.046,-0.040,0.980,22.351,1.878,6.962,26.32
swipe_right,4,26306,0.067,-0.041,0.968,22.710,1.321,7.924,26.41
swipe_right,4,26316,0.097,-0.030,0.931,22.046,2.137,8.565,26.41
swipe_right,4,26328,0.097,-0.033,0.906,21.160,1.137,8.534,26.46
swipe_right,4,26338,0.087,-0.029,0.887,22.160,1.618,6.885,26.46
swipe_right,4,26348,0.084,-0.039,0.862,21.824,2.275,5.427,26.46
swipe_right,4,26359,0.055,-0.027,0.861,20.863,1.092,5.863,26.41
swipe_right,4,26370,0.061,-0.031,0.866,19.542,0.809,4.588,26.46
swipe_right,4,26380,0.052,-0.039,0.906,21.351,1.374,4.336,26.46
swipe_right,4,26391,0.035,-0.041,0.955,20.756,-2.489,3.885,26.51
swipe_right,4,26401,0.046,-0.041,0.953,20.244,-5.885,4.008,26.41
swipe_right,4,26412,0.042,-0.045,0.940,20.687,-5.748,4.740,26.37
swipe_right,4,26423,0.059,-0.042,0.923,19.870,-4.847,5.252,26.46
swipe_right,4,26433,0.061,-0.031,0.915,18.046,-2.321,5.840,26.41
swipe_right,4,26444,0.095,-0.034,0.895,19.153,-0.237,5.504,26.37
swipe_right,4,26455,0.111,-0.032,0.879,19.427,3.298,4.153,26.46
swipe_right,4,26465,0.090,-0.036,0.879,19.786,4.519,2.725,26.41
swipe_right,4,26476,0.095,-0.020,0.891,19.534,2.389,2.397,26.32
swipe_right,4,26486,0.118,-0.047,0.870,18.260,5.008,0.763,26.46
swipe_right,4,26497,0.117,-0.024,0.908,19.046,4.389,0.137,26.37
swipe_right,4,26508,0.101,-0.038,0.909,18.214,3.901,0.443,26.41
swipe_right,4,26518,0.101,-0.035,0.918,19.366,2.786,0.130,26.41
swipe_right,4,26528,0.100,-0.041,0.914,18.580,4.107,0.542,26.32
swipe_right,4,26540,0.092,-0.045,0.913,19.267,3.992,0.504,26.46
swipe_right,4,26550,0.094,-0.048,0.913,18.641,4.702,0.740,26.37
swipe_right,4,26560,0.086,-0.045,0.893,18.061,9.786,1.588,26.41
swipe_right,4,26571,0.071,-0.047,0.900,18.534,12.397,1.489,26.41
swipe_right,4,26582,0.076,-0.042,0.922,17.038,12.237,2.008,26.46
swipe_right,4,26593,0.072,-0.047,0.924,17.053,11.443,1.908,26.46
swipe_right,4,26603,0.059,-0.037,0.933,16.786,11.069,2.618,26.41
swipe_right,4,26613,0.062,-0.036,0.917,16.786,10.504,2.840,26.37
swipe_right,4,26625,0.062,-0.036,0.913,17.053,9.244,2.931,26.32
swipe_right,4,26635,0.061,-0.035,0.891,17.405,10.427,3.099,26.46
swipe_right,4,26645,0.062,-0.032,0.889,18.160,14.489,1.527,26.46
swipe_right,4,26656,0.051,-0.028,0.916,18.107,13.229,1.901,26.41
swipe_right,4,26667,0.038,-0.037,0.912,18.023,11.031,2.763,26.37
swipe_right,4,26678,0.042,-0.031,0.922,18.221,10.145,2.412,26.51
swipe_right,4,26688,0.046,-0.031,0.897,18.015,11.420,2.756,26.37
swipe_right,4,26698,0.033,-0.040,0.912,18.840,10.176,2.901,26.46
swipe_right,4,26710,0.035,-0.039,0.914,18.382,7.473,2.962,26.37
swipe_right,4,26720,0.043,-0.031,0.922,18.786,5.611,2.679,26.37
swipe_right,4,26731,0.035,-0.040,0.911,18.870,3.893,2.198,26.41
swipe_right,4,26741,0.035,-0.042,0.909,18.641,2.191,2.885,26.41
swipe_right,4,26752,0.028,-0.039,0.915,19.489,-0.366,2.687,26.46
swipe_right,4,26763,0.048,-0.033,0.918,19.305,-0.649,2.931,26.46
swipe_right,4,26773,0.050,-0.029,0.915,19.290,0.557,2.687,26.37
swipe_right,4,26783,0.045,-0.030,0.899,19.473,0.649,1.901,26.41
swipe_right,4,26795,0.063,-0.032,0.893,18.687,1.718,1.908,26.51
swipe_right,4,26805,0.029,-0.078,0.925,21.542,8.779,1.718,26.46
swipe_right,4,26815,0.025,-0.047,0.917,17.092,1.458,0.962,26.46
swipe_right,4,26826,0.075,-0.043,0.889,17.969,3.107,0.328,26.41
swipe_right,4,26836,0.053,-0.039,0.919,18.580,4.290,0.252,26.41
swipe_right,4,26847,0.048,-0.039,0.925,17.977,2.420,-0.031,26.41
swipe_right,4,26858,0.048,-0.036,0.907,18.328,3.595,0.473,26.46
swipe_right,4,26868,0.026,-0.040,0.925,19.237,3.008,0.916,26.46
swipe_right,4,26878,0.044,-0.039,0.906,18.542,3.321,1.229,26.46
swipe_right,4,26890,0.034,-0.039,0.918,19.069,2.008,1.206,26.41
swipe_right,4,26900,0.042,-0.042,0.925,18.489,0.779,1.176,26.41
swipe_right,4,26910,0.050,-0.039,0.909,18.954,1.458,0.840,26.37
swipe_right,4,26921,0.044,-0.045,0.911,18.649,0.870,1.527,26.46
swipe_right,4,26932,0.040,-0.039,0.907,18.962,3.061,1.290,26.37
swipe_right,4,26942,0.048,-0.040,0.901,18.649,4.069,1.527,26.41
swipe_right,4,26953,0.057,-0.031,0.909,18.542,3.634,1.336,26.41
swipe_right,4,26963,0.066,-0.032,0.904,18.672,1.969,0.672,26.46
swipe_right,4,26974,0.060,-0.029,0.900,18.595,1.634,0.504,26.37
swipe_right,4,26985,0.064,-0.031,0.902,18.710,1.618,0.000,26.46
swipe_right,4,26995,0.063,-0.039,0.910,18.786,3.573,0.145,26.46
swipe_right,4,27005,0.047,-0.037,0.914,19.412,5.649,0.137,26.46
swipe_right,4,27017,0.050,-0.037,0.921,19.137,5.382,-0.305,26.41
swipe_right,4,27027,0.044,-0.035,0.924,19.298,5.557,0.618,26.37
swipe_right,4,27037,0.034,-0.039,0.928,19.702,5.305,0.511,26.37
swipe_right,4,27048,0.030,-0.043,0.916,19.252,4.679,1.267,26.41
swipe_right,4,27059,0.042,-0.033,0.898,18.725,3.969,0.802,26.41
swipe_right,4,27070,0.044,-0.039,0.897,19.191,6.023,0.191,26.51
swipe_right,4,27080,0.042,-0.039,0.908,18.489,3.359,-0.084,26.37
swipe_right,4,27090,0.055,-0.046,0.914,18.527,2.885,-0.389,26.46
swipe_right,4,27102,0.045,-0.038,0.927,19.664,3.809,0.176,26.46
swipe_right,4,27112,0.036,-0.044,0.905,17.878,3.588,0.084,26.41
swipe_right,4,27122,0.046,-0.041,0.909,19.229,5.756,1.282,26.41
swipe_right,4,27133,0.049,-0.038,0.917,18.214,4.107,1.351,26.46
