gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
rotate_ccw,2,77376,0.272,0.048,0.890,18.702,2.992,0.809,26.22
rotate_ccw,2,77387,0.271,0.055,0.888,18.832,2.962,0.740,26.32
rotate_ccw,2,77398,0.269,0.053,0.888,18.855,2.550,0.687,26.13
rotate_ccw,2,77408,0.273,0.048,0.892,18.802,2.672,0.565,26.18
rotate_ccw,2,77419,0.276,0.050,0.885,18.840,2.847,0.664,26.27
rotate_ccw,2,77429,0.272,0.055,0.882,18.794,2.794,0.634,26.27
rotate_ccw,2,77440,0.268,0.054,0.882,18.649,3.015,0.603,26.22
rotate_ccw,2,77451,0.272,0.048,0.878,18.855,3.061,0.550,26.22
rotate_ccw,2,77461,0.271,0.054,0.882,18.702,3.000,0.794,26.22
rotate_ccw,2,77471,0.282,0.058,0.892,18.649,2.656,0.679,26.27
rotate_ccw,2,77483,0.272,0.044,0.884,18.863,2.824,0.489,26.27
rotate_ccw,2,77493,0.277,0.051,0.874,18.802,2.771,0.656,26.22
rotate_ccw,2,77504,0.268,0.058,0.882,18.641,3.000,0.664,26.13
rotate_ccw,2,77514,0.270,0.059,0.880,18.863,2.962,0.511,26.22
rotate_ccw,2,77524,0.274,0.060,0.886,18.924,2.748,0.748,26.37
rotate_ccw,2,77536,0.273,0.051,0.883,18.664,2.824,0.634,26.18
rotate_ccw,2,77546,0.275,0.052,0.889,18.718,2.870,0.603,26.27
rotate_ccw,2,77556,0.274,0.052,0.887,18.733,2.809,0.618,26.22
rotate_ccw,2,77568,0.275,0.052,0.884,18.901,2.771,0.588,26.22
rotate_ccw,2,77578,0.277,0.056,0.889,18.809,2.718,0.534,26.37
rotate_ccw,2,77588,0.273,0.049,0.886,18.832,2.809,0.656,26.27
rotate_ccw,2,77599,0.276,0.054,0.882,18.656,2.824,0.710,26.27
rotate_ccw,2,77609,0.275,0.051,0.887,18.802,2.809,0.626,26.22
rotate_ccw,2,77620,0.274,0.053,0.887,18.656,2.779,0.901,26.22
rotate_ccw,2,77631,0.278,0.056,0.887,18.573,2.863,0.527,26.27
rotate_ccw,2,77641,0.276,0.056,0.883,18.771,2.847,0.939,26.18
rotate_ccw,2,77651,0.273,0.061,0.887,18.702,2.641,0.649,26.13
rotate_ccw,2,77663,0.280,0.050,0.882,18.740,2.710,0.519,26.22
rotate_ccw,2,77673,0.279,0.048,0.889,18.870,2.901,0.504,26.22
rotate_ccw,2,77683,0.271,0.056,0.884,18.588,2.939,0.534,26.27
rotate_ccw,2,77694,0.277,0.055,0.880,18.916,2.802,0.412,26.27
rotate_ccw,2,77705,0.270,0.046,0.892,18.893,2.855,0.450,26.27
rotate_ccw,2,77715,0.268,0.054,0.887,18.687,2.878,0.557,26.27
rotate_ccw,2,77726,0.269,0.055,0.886,18.908,3.023,0.496,26.22
rotate_ccw,2,77736,0.278,0.052,0.893,18.771,2.855,0.550,26.22
rotate_ccw,2,77747,0.276,0.059,0.887,18.641,2.687,0.519,26.27
rotate_ccw,2,77758,0.273,0.052,0.885,18.756,2.649,0.672,26.27
rotate_ccw,2,77768,0.274,0.050,0.895,18.832,2.702,0.702,26.27
rotate_ccw,2,77778,0.274,0.052,0.891,18.588,2.870,0.893,26.22
rotate_ccw,2,77790,0.268,0.057,0.890,18.748,2.725,0.916,26.22
rotate_ccw,2,77800,0.277,0.056,0.887,18.611,2.855,0.779,26.32
rotate_ccw,2,77810,0.277,0.055,0.885,18.939,2.893,0.618,26.27
rotate_ccw,2,77821,0.273,0.047,0.883,18.924,2.840,0.496,26.27
rotate_ccw,2,77832,0.272,0.049,0.886,18.779,2.786,0.405,26.27
rotate_ccw,2,77842,0.269,0.049,0.891,18.924,2.786,0.534,26.22
rotate_ccw,2,77853,0.279,0.053,0.879,18.710,2.878,0.420,26.22
rotate_ccw,2,77863,0.278,0.050,0.882,18.733,2.847,0.641,26.18
rotate_ccw,2,77874,0.278,0.053,0.893,18.840,2.878,0.679,26.27
rotate_ccw,2,77885,0.263,0.052,0.894,19.061,2.992,0.626,26.18
rotate_ccw,2,77895,0.275,0.052,0.887,18.695,2.664,0.710,26.22
rotate_ccw,2,77905,0.269,0.054,0.888,18.725,2.695,0.771,26.22
rotate_ccw,2,77917,0.276,0.056,0.884,18.916,2.771,0.710,26.27
rotate_ccw,2,77927,0.267,0.052,0.885,18.740,2.908,0.679,26.18
rotate_ccw,2,77937,0.274,0.051,0.880,18.817,2.954,0.611,26.32
rotate_ccw,2,77948,0.276,0.056,0.883,18.824,2.664,0.626,26.22
rotate_ccw,2,77959,0.275,0.052,0.886,18.695,2.771,0.618,26.22
rotate_ccw,2,77970,0.279,0.056,0.886,18.924,2.802,0.664,26.27
rotate_ccw,2,77980,0.271,0.051,0.885,18.664,3.107,0.611,26.27
rotate_ccw,2,77990,0.274,0.055,0.884,18.824,3.198,0.534,26.22
rotate_ccw,2,78002,0.268,0.055,0.891,18.725,2.779,0.634,26.22
rotate_ccw,2,78012,0.275,0.054,0.891,18.885,2.756,0.649,26.18
rotate_ccw,2,78022,0.270,0.056,0.884,18.588,2.634,0.588,26.27
rotate_ccw,2,78033,0.273,0.053,0.885,18.832,2.832,0.756,26.22
rotate_ccw,2,78044,0.274,0.054,0.883,18.824,3.023,0.885,26.22
rotate_ccw,2,78054,0.273,0.054,0.883,18.847,3.214,0.634,26.22
rotate_ccw,2,78065,0.273,0.053,0.891,18.771,3.023,0.626,26.18
rotate_ccw,2,78075,0.277,0.054,0.886,18.740,2.702,0.473,26.27
rotate_ccw,2,78086,0.272,0.053,0.890,18.718,2.817,0.382,26.32
rotate_ccw,2,78097,0.277,0.048,0.889,18.824,2.924,0.450,26.32
rotate_ccw,2,78107,0.275,0.051,0.893,18.817,2.756,0.733,26.22
rotate_ccw,2,78117,0.271,0.049,0.888,18.695,2.771,0.725,26.18
rotate_ccw,2,78129,0.277,0.050,0.888,18.611,3.023,0.786,26.18
rotate_ccw,2,78139,0.276,0.052,0.891,18.885,3.191,0.649,26.27
rotate_ccw,2,78149,0.270,0.055,0.883,18.542,2.763,0.473,26.22
rotate_ccw,2,78160,0.276,0.053,0.900,18.802,2.511,0.504,26.27
rotate_ccw,2,78171,0.275,0.049,0.885,18.809,2.534,0.695,26.18
rotate_ccw,2,78181,0.268,0.052,0.883,18.672,2.450,1.061,26.27
rotate_ccw,2,78192,0.272,0.053,0.883,18.481,2.611,1.221,26.32
rotate_ccw,2,78202,0.275,0.049,0.894,18.710,3.221,1.099,26.32
rotate_ccw,2,78213,0.268,0.051,0.885,18.855,3.076,0.718,26.18
rotate_ccw,2,78224,0.277,0.051,0.890,18.748,3.031,0.267,26.27
rotate_ccw,2,78234,0.267,0.052,0.891,19.053,2.588,-0.137,26.27
rotate_ccw,2,78244,0.273,0.051,0.877,19.115,2.672,-0.092,26.22
rotate_ccw,2,78256,0.273,0.049,0.882,18.863,2.939,0.221,26.27
rotate_ccw,2,78266,0.277,0.052,0.882,18.733,3.336,0.573,26.18
rotate_ccw,2,78277,0.275,0.053,0.896,18.870,3.481,0.718,26.37
rotate_ccw,2,78287,0.266,0.055,0.887,18.771,2.565,0.817,26.22
rotate_ccw,2,78298,0.273,0.056,0.881,18.672,2.405,0.794,26.22
rotate_ccw,2,78309,0.278,0.056,0.877,18.786,2.405,0.985,26.27
rotate_ccw,2,78319,0.271,0.053,0.885,18.565,2.557,1.046,26.18
rotate_ccw,2,78329,0.264,0.057,0.881,18.511,2.885,0.977,26.27
rotate_ccw,2,78341,0.268,0.054,0.888,18.863,2.977,0.931,26.22
rotate_ccw,2,78351,0.277,0.051,0.879,18.641,2.954,0.802,26.18
rotate_ccw,2,78361,0.275,0.051,0.884,18.695,2.450,0.641,26.08
rotate_ccw,2,78372,0.274,0.051,0.890,18.840,2.550,0.427,26.27
rotate_ccw,2,78383,0.271,0.053,0.884,18.748,2.939,0.641,26.27
rotate_ccw,2,78393,0.271,0.053,0.887,18.641,3.397,0.466,26.32
rotate_ccw,2,78404,0.268,0.055,0.884,18.885,3.504,0.214,26.22
rotate_ccw,2,78414,0.271,0.050,0.880,18.985,3.313,-0.031,26.27
rotate_ccw,2,78425,0.276,0.054,0.887,18.908,2.809,-0.145,26.18
rotate_ccw,2,78436,0.274,0.056,0.891,19.008,2.794,0.145,26.27
rotate_ccw,2,78446,0.272,0.047,0.890,18.611,2.603,0.702,26.18
rotate_ccw,2,78456,0.273,0.053,0.884,18.718,2.885,1.053,26.22
rotate_ccw,2,78468,0.277,0.051,0.896,18.595,2.809,1.435,26.18
rotate_ccw,2,78478,0.271,0.052,0.879,18.366,2.748,1.336,26.18
rotate_ccw,2,78488,0.271,0.050,0.884,18.763,2.473,0.878,26.27
rotate_ccw,2,78499,0.271,0.054,0.889,18.626,2.641,0.779,26.22
rotate_ccw,2,78510,0.275,0.054,0.896,18.710,2.489,0.718,26.22
rotate_ccw,2,78520,0.272,0.050,0.890,18.725,3.061,0.504,26.18
rotate_ccw,2,78531,0.277,0.053,0.885,18.969,2.947,0.565,26.27
rotate_ccw,2,78541,0.272,0.053,0.896,18.718,3.176,0.466,26.37
rotate_ccw,2,78552,0.274,0.057,0.886,18.962,2.870,0.359,26.22
rotate_ccw,2,78563,0.275,0.052,0.887,18.756,3.168,0.160,26.22
rotate_ccw,2,78573,0.266,0.053,0.896,18.756,3.015,0.221,26.18
rotate_ccw,2,78584,0.269,0.050,0.888,19.008,3.282,0.298,26.27
rotate_ccw,2,78595,0.275,0.054,0.882,18.809,2.962,0.290,26.18
rotate_ccw,2,78605,0.271,0.059,0.876,18.832,2.817,0.603,26.22
rotate_ccw,2,78616,0.277,0.052,0.892,18.740,2.611,0.847,26.22
rotate_ccw,2,78626,0.276,0.056,0.893,18.832,2.611,1.092,26.22
rotate_ccw,2,78637,0.269,0.052,0.889,18.656,2.634,1.015,26.27
rotate_ccw,2,78648,0.274,0.051,0.889,18.580,2.534,1.237,26.37
rotate_ccw,2,78658,0.275,0.054,0.899,18.626,2.511,1.069,26.18
rotate_ccw,2,78668,0.274,0.052,0.883,18.725,2.786,0.931,26.22
rotate_ccw,2,78680,0.268,0.045,0.887,18.718,3.206,0.427,26.22
rotate_ccw,2,78690,0.272,0.059,0.894,18.817,3.115,0.267,26.27
rotate_ccw,2,78700,0.270,0.053,0.892,18.969,3.061,-0.038,26.27
rotate_ccw,2,78711,0.276,0.050,0.880,18.992,2.756,0.160,26.13
rotate_ccw,2,78722,0.277,0.058,0.888,18.893,2.840,0.328,26.22
rotate_ccw,2,78732,0.277,0.057,0.888,18.802,2.969,0.580,26.22
rotate_ccw,2,78743,0.271,0.048,0.886,18.542,3.122,0.664,26.27
rotate_ccw,2,78753,0.279,0.051,0.889,18.580,3.099,0.748,26.18
rotate_ccw,2,78764,0.268,0.057,0.888,18.786,2.832,0.687,26.27
rotate_ccw,2,78775,0.272,0.051,0.894,18.771,2.527,0.412,26.18
rotate_ccw,2,78785,0.274,0.053,0.886,18.962,2.511,0.687,26.22
rotate_ccw,2,78795,0.272,0.054,0.885,18.695,2.824,0.672,26.22
rotate_ccw,2,78807,0.274,0.055,0.893,18.824,3.031,0.832,26.27
rotate_ccw,2,78817,0.282,0.053,0.883,18.611,2.908,0.855,26.27
rotate_ccw,2,78827,0.272,0.051,0.885,18.695,2.771,0.824,26.22
rotate_ccw,2,78838,0.277,0.052,0.889,18.748,2.458,0.740,26.22
rotate_ccw,2,78849,0.276,0.046,0.888,18.740,2.771,0.634,26.18
rotate_ccw,2,78859,0.278,0.055,0.884,18.969,2.794,0.603,26.27
rotate_ccw,2,78870,0.272,0.052,0.881,18.710,2.885,0.519,26.27
rotate_ccw,2,78880,0.268,0.052,0.888,19.031,2.855,0.519,26.32
rotate_ccw,2,78891,0.275,0.053,0.888,18.756,2.847,0.382,26.22
rotate_ccw,2,78902,0.269,0.047,0.890,18.832,2.908,0.351,26.22
rotate_ccw,2,78912,0.280,0.050,0.880,18.786,2.870,0.611,26.27
rotate_ccw,2,78922,0.266,0.052,0.883,18.817,2.947,0.649,26.18
rotate_ccw,2,78934,0.271,0.055,0.883,18.824,3.008,0.656,26.18
rotate_ccw,2,78944,0.271,0.056,0.886,18.649,3.069,0.550,26.22
rotate_ccw,2,78954,0.275,0.051,0.879,18.802,2.756,0.687,26.22
rotate_ccw,2,78965,0.269,0.056,0.877,18.656,2.557,0.473,26.27
rotate_ccw,2,78976,0.272,0.059,0.889,18.901,2.649,0.695,26.27
rotate_ccw,2,78987,0.269,0.050,0.878,18.817,2.885,0.649,26.27
rotate_ccw,2,78997,0.273,0.056,0.889,18.573,2.649,0.901,26.32
rotate_ccw,2,79007,0.275,0.053,0.887,18.947,2.702,0.794,26.32
rotate_ccw,2,79019,0.267,0.056,0.884,18.748,2.901,0.748,26.22
rotate_ccw,2,79029,0.278,0.058,0.887,18.794,2.954,0.573,26.27
rotate_ccw,2,79039,0.270,0.053,0.887,18.824,3.084,0.458,26.37
rotate_ccw,2,79050,0.271,0.052,0.886,19.008,2.817,0.198,26.18
rotate_ccw,2,79060,0.268,0.052,0.888,18.863,2.748,0.221,26.22
rotate_ccw,2,79071,0.275,0.055,0.885,18.733,2.718,0.626,26.22
rotate_ccw,2,79082,0.273,0.054,0.887,18.824,2.779,0.786,26.27
rotate_ccw,2,79092,0.274,0.052,0.887,18.672,3.099,0.733,26.18
rotate_ccw,2,79102,0.276,0.058,0.897,18.771,3.099,0.626,26.27
rotate_ccw,2,79114,0.270,0.052,0.879,18.718,3.008,0.679,26.22
rotate_ccw,2,79124,0.279,0.063,0.885,18.779,2.656,0.611,26.22
rotate_ccw,2,79134,0.272,0.055,0.878,18.786,2.489,0.450,26.22
rotate_ccw,2,79145,0.275,0.050,0.892,18.786,2.748,0.702,26.37
rotate_ccw,2,79156,0.280,0.056,0.884,18.634,2.954,0.840,26.27
rotate_ccw,2,79166,0.273,0.052,0.885,18.763,3.061,0.672,26.27
rotate_ccw,2,79177,0.279,0.049,0.898,18.809,2.985,0.595,26.22
rotate_ccw,2,79187,0.278,0.053,0.889,18.901,2.817,0.573,26.22
rotate_ccw,2,79198,0.276,0.061,0.890,18.855,2.672,0.382,26.22
rotate_ccw,2,79209,0.271,0.059,0.887,18.802,2.740,0.313,26.27
rotate_ccw,2,79219,0.266,0.049,0.896,18.840,2.840,0.611,26.18
rotate_ccw,2,79229,0.269,0.052,0.887,18.718,3.038,0.481,26.13
rotate_ccw,2,79241,0.270,0.054,0.896,18.626,3.122,0.420,26.32
rotate_ccw,2,79251,0.269,0.054,0.893,18.817,3.137,0.504,26.22
rotate_ccw,2,79261,0.274,0.052,0.897,18.924,2.863,0.519,26.27
rotate_ccw,2,79272,0.271,0.050,0.886,18.771,2.603,0.573,26.27
rotate_ccw,2,79283,0.281,0.052,0.892,18.802,2.672,0.733,26.27
rotate_ccw,2,79293,0.279,0.049,0.885,18.763,2.817,1.000,26.22
rotate_ccw,2,79304,0.276,0.056,0.886,18.733,2.786,0.702,26.13
rotate_ccw,2,79314,0.274,0.053,0.886,18.802,2.878,0.947,26.22
rotate_ccw,2,79325,0.271,0.053,0.881,18.878,2.672,0.573,26.27
rotate_ccw,2,79336,0.269,0.054,0.897,18.840,2.603,0.679,26.27
rotate_ccw,2,79346,0.267,0.052,0.885,18.947,2.931,0.427,26.22
rotate_ccw,2,79356,0.274,0.056,0.883,18.901,3.115,0.443,26.13
rotate_ccw,2,79368,0.269,0.054,0.890,18.733,3.168,0.389,26.27
rotate_ccw,2,79378,0.278,0.049,0.892,18.832,2.809,0.313,26.27
rotate_ccw,2,79389,0.270,0.057,0.886,18.924,2.718,0.412,26.18
rotate_ccw,2,79399,0.271,0.056,0.883,18.733,2.802,0.573,26.22
rotate_ccw,2,79410,0.272,0.056,0.889,18.695,2.855,0.710,26.32
rotate_ccw,2,79421,0.269,0.049,0.893,18.779,2.870,0.863,26.27
rotate_ccw,2,79431,0.274,0.058,0.880,18.695,2.832,0.863,26.27
rotate_ccw,2,79441,0.274,0.055,0.882,18.603,2.649,0.809,26.08
rotate_ccw,2,79453,0.277,0.052,0.882,18.718,2.779,0.779,26.18
rotate_ccw,2,79463,0.272,0.056,0.897,18.924,2.756,0.603,26.22
rotate_ccw,2,79473,0.275,0.056,0.888,18.939,2.863,0.672,26.32
rotate_ccw,2,79484,0.278,0.046,0.889,18.878,2.863,0.687,26.18
rotate_ccw,2,79495,0.274,0.050,0.889,18.748,3.038,0.580,26.18
rotate_ccw,2,79505,0.272,0.053,0.889,18.939,2.962,0.641,26.18
rotate_ccw,2,79516,0.269,0.053,0.892,18.695,2.687,0.588,26.22
rotate_ccw,2,79526,0.273,0.052,0.887,18.885,2.840,0.565,26.22
rotate_ccw,2,79537,0.271,0.055,0.886,18.748,2.840,0.603,26.27
rotate_ccw,2,79548,0.268,0.052,0.888,18.771,2.725,0.580,26.18
rotate_ccw,2,79558,0.275,0.050,0.887,18.847,2.748,0.634,26.27
rotate_ccw,2,79568,0.270,0.051,0.889,18.794,2.947,0.687,26.37
rotate_ccw,2,79580,0.276,0.052,0.890,18.763,2.985,0.641,26.22
rotate_ccw,2,79590,0.272,0.049,0.886,18.832,2.870,0.573,26.22
rotate_ccw,2,79600,0.276,0.056,0.890,18.908,2.756,0.527,26.27
rotate_ccw,2,79611,0.269,0.058,0.888,18.809,2.695,0.542,26.18
rotate_ccw,2,79622,0.276,0.049,0.890,18.840,2.687,0.550,26.18
rotate_ccw,2,79632,0.275,0.053,0.889,18.641,2.626,0.542,26.27
rotate_ccw,2,79643,0.272,0.050,0.886,18.733,2.893,0.840,26.32
rotate_ccw,2,79653,0.277,0.051,0.882,18.756,2.962,0.786,26.22
rotate_ccw,2,79664,0.273,0.053,0.877,18.603,2.809,0.672,26.27
rotate_ccw,2,79675,0.268,0.054,0.882,18.779,2.847,0.786,26.27
rotate_ccw,2,79685,0.283,0.057,0.881,18.840,2.779,0.649,26.27
rotate_ccw,2,79695,0.273,0.061,0.888,18.733,2.695,0.573,26.22
rotate_ccw,2,79707,0.271,0.054,0.888,18.649,2.695,0.718,26.22
rotate_ccw,2,79717,0.272,0.053,0.893,18.794,3.015,0.611,26.27
rotate_ccw,2,79727,0.277,0.054,0.883,18.710,3.153,0.656,26.18
rotate_ccw,2,79738,0.278,0.052,0.889,18.725,2.763,0.588,26.27
rotate_ccw,2,79749,0.272,0.049,0.896,18.947,2.786,0.313,26.13
rotate_ccw,2,79759,0.268,0.055,0.891,18.733,2.962,0.527,26.22
rotate_ccw,2,79770,0.264,0.048,0.884,18.756,3.084,0.489,26.27
rotate_ccw,2,79780,0.277,0.054,0.880,18.901,2.855,0.443,26.27
rotate_ccw,2,79792,0.273,0.057,0.879,18.763,2.733,0.618,26.22
rotate_ccw,2,79802,0.276,0.049,0.883,18.710,2.710,0.740,26.22
rotate_ccw,2,79812,0.274,0.051,0.885,18.702,2.725,0.832,26.22
rotate_ccw,2,79823,0.273,0.058,0.883,18.832,2.740,0.809,26.18
rotate_ccw,2,79834,0.271,0.055,0.888,18.679,2.878,0.786,26.37
rotate_ccw,2,79844,0.271,0.050,0.884,18.725,2.893,0.779,26.22
rotate_ccw,2,79855,0.278,0.050,0.882,18.809,2.725,0.710,26.22
rotate_ccw,2,79865,0.272,0.053,0.886,18.763,2.885,0.489,26.22
rotate_ccw,2,79876,0.271,0.055,0.884,18.664,2.794,0.458,26.22
rotate_ccw,2,79887,0.272,0.050,0.892,18.817,2.954,0.588,26.27
rotate_ccw,2,79897,0.271,0.052,0.892,18.786,2.985,0.450,26.27
rotate_ccw,2,79907,0.270,0.061,0.881,18.710,2.947,0.527,26.22
rotate_ccw,2,79919,0.273,0.052,0.885,18.916,3.053,0.550,26.22
rotate_ccw,2,79929,0.268,0.050,0.888,18.779,2.641,0.634,26.22
rotate_ccw,2,79939,0.276,0.057,0.893,18.679,2.733,0.733,26.27
rotate_ccw,2,79950,0.268,0.049,0.883,18.863,2.702,0.786,26.27
rotate_ccw,2,79961,0.273,0.052,0.881,18.740,2.779,0.733,26.22
rotate_ccw,2,79971,0.275,0.050,0.889,18.740,2.771,0.947,26.22
rotate_ccw,2,79982,0.278,0.057,0.891,18.687,2.802,0.756,26.13
rotate_ccw,2,79992,0.277,0.052,0.882,18.756,2.779,0.603,26.37
rotate_ccw,2,80003,0.271,0.051,0.890,18.672,2.603,0.481,26.27
rotate_ccw,2,80014,0.282,0.054,0.879,18.893,2.733,0.580,26.27
rotate_ccw,2,80024,0.267,0.051,0.887,18.679,2.802,0.542,26.32
rotate_ccw,2,80034,0.279,0.053,0.889,18.847,2.832,0.573,26.22
rotate_ccw,2,80046,0.274,0.055,0.888,18.916,2.840,0.626,26.22
rotate_ccw,2,80056,0.278,0.058,0.878,18.695,2.656,0.603,26.27
rotate_ccw,2,80066,0.270,0.048,0.898,18.649,2.939,0.580,26.27
rotate_ccw,2,80077,0.272,0.056,0.887,18.985,3.084,0.695,26.18
rotate_ccw,2,80088,0.269,0.055,0.881,18.580,2.855,0.595,26.13
rotate_ccw,2,80098,0.274,0.053,0.895,18.725,2.931,0.702,26.13
rotate_ccw,2,80109,0.274,0.052,0.883,18.832,2.908,0.611,26.22
rotate_ccw,2,80119,0.272,0.056,0.891,18.763,2.962,0.580,26.18
rotate_ccw,2,80130,0.266,0.059,0.883,18.496,2.954,0.710,26.27
rotate_ccw,2,80141,0.276,0.054,0.886,18.756,2.885,0.573,26.22
rotate_ccw,2,80151,0.277,0.053,0.883,18.931,2.695,0.595,26.22
rotate_ccw,2,80161,0.271,0.056,0.888,18.779,2.817,0.565,26.22
rotate_ccw,2,80173,0.274,0.054,0.887,19.046,2.885,0.466,26.18
rotate_ccw,2,80183,0.266,0.051,0.887,18.618,2.954,0.496,26.18
rotate_ccw,2,80193,0.276,0.054,0.885,18.962,3.000,0.641,26.22
rotate_ccw,2,80204,0.279,0.050,0.882,18.763,2.718,0.626,26.32
rotate_ccw,2,80215,0.272,0.056,0.886,18.679,2.863,0.565,26.32
rotate_ccw,2,80225,0.276,0.054,0.892,18.824,2.847,0.786,26.18
rotate_ccw,2,80236,0.275,0.053,0.886,18.733,2.740,0.718,26.18
rotate_ccw,2,80246,0.272,0.052,0.889,18.847,2.863,0.756,26.18
rotate_ccw,2,80258,0.275,0.051,0.888,18.695,2.954,0.519,26.22
rotate_ccw,2,80268,0.276,0.059,0.885,18.786,2.931,0.565,26.18
rotate_ccw,2,80278,0.270,0.047,0.887,18.672,2.931,0.443,26.27
rotate_ccw,2,80289,0.273,0.052,0.889,18.740,2.763,0.626,26.18
rotate_ccw,2,80300,0.276,0.050,0.888,18.748,2.962,0.626,26.13
rotate_ccw,2,80310,0.276,0.050,0.884,18.649,3.069,0.718,26.22
rotate_ccw,2,80321,0.272,0.049,0.889,18.802,3.031,0.779,26.27
rotate_ccw,2,80331,0.270,0.051,0.884,18.725,2.809,0.763,26.37
rotate_ccw,2,80342,0.279,0.054,0.889,18.557,2.679,0.687,26.18
rotate_ccw,2,80353,0.279,0.051,0.891,18.893,2.916,0.511,26.32
rotate_ccw,2,80363,0.280,0.054,0.877,18.809,2.840,0.603,26.13
rotate_ccw,2,80373,0.278,0.053,0.889,18.679,3.008,0.802,26.22
rotate_ccw,2,80385,0.273,0.057,0.889,18.573,3.008,0.641,26.18
rotate_ccw,2,80395,0.277,0.051,0.884,18.786,2.847,0.695,26.27
rotate_ccw,2,80405,0.277,0.054,0.891,18.588,2.740,0.443,26.22
rotate_ccw,2,80416,0.274,0.052,0.883,18.748,2.809,0.519,26.22
rotate_ccw,2,80427,0.278,0.049,0.882,18.748,2.977,0.603,26.22
rotate_ccw,2,80437,0.280,0.047,0.884,18.809,2.756,0.481,26.27
rotate_ccw,2,80448,0.277,0.048,0.889,18.847,2.748,0.748,26.27
rotate_ccw,2,80458,0.270,0.045,0.888,18.481,2.695,0.656,26.18
rotate_ccw,2,80468,0.278,0.053,0.887,18.802,2.740,0.756,26.22
rotate_ccw,2,80480,0.274,0.053,0.887,18.824,3.008,0.718,26.22
rotate_ccw,2,80490,0.272,0.048,0.885,18.733,2.847,0.580,26.32
rotate_ccw,2,80500,0.281,0.054,0.887,18.870,2.893,0.641,26.27
rotate_ccw,2,80512,0.275,0.050,0.888,18.771,3.061,0.626,26.18
rotate_ccw,2,80522,0.273,0.052,0.883,18.733,2.901,0.374,26.18
rotate_ccw,2,80532,0.275,0.053,0.881,18.985,2.947,0.420,26.13
rotate_ccw,2,80543,0.278,0.055,0.885,18.832,2.718,0.626,26.22
rotate_ccw,2,80553,0.277,0.056,0.891,18.618,2.435,0.626,26.18
rotate_ccw,2,80564,0.274,0.053,0.888,18.740,2.885,0.840,26.18
rotate_ccw,2,80575,0.281,0.055,0.886,18.710,3.092,0.855,26.27
rotate_ccw,2,80585,0.279,0.057,0.888,18.702,2.855,0.702,26.22
rotate_ccw,2,80595,0.272,0.052,0.892,18.855,3.023,0.542,26.22
rotate_ccw,2,80607,0.272,0.052,0.881,18.969,2.695,0.458,26.22
rotate_ccw,2,80617,0.272,0.051,0.887,18.901,2.756,0.389,26.08
rotate_ccw,2,80627,0.272,0.055,0.888,18.611,2.840,0.435,26.18
rotate_ccw,2,80638,0.272,0.054,0.888,18.664,3.038,0.672,26.32
rotate_ccw,2,80649,0.276,0.057,0.885,18.771,3.191,0.786,26.22
rotate_ccw,2,80659,0.269,0.049,0.882,18.901,2.931,0.725,26.22
rotate_ccw,2,80670,0.274,0.054,0.887,18.718,2.603,0.641,26.27
rotate_ccw,2,80680,0.275,0.053,0.888,18.763,2.725,0.603,26.27
rotate_ccw,2,80691,0.280,0.058,0.886,18.802,2.786,0.664,26.18
rotate_ccw,2,80702,0.283,0.058,0.890,18.626,2.962,0.725,26.22
rotate_ccw,2,80712,0.277,0.050,0.888,18.771,2.893,0.679,26.13
rotate_ccw,2,80722,0.269,0.051,0.897,18.687,2.817,0.611,26.27
rotate_ccw,2,80734,0.277,0.051,0.885,18.771,2.824,0.580,26.27
rotate_ccw,2,80744,0.276,0.052,0.888,18.962,2.802,0.649,26.22
rotate_ccw,2,80755,0.274,0.052,0.889,18.756,2.939,0.695,26.32
rotate_ccw,2,80765,0.279,0.048,0.888,18.794,2.802,0.664,26.22
rotate_ccw,2,80776,0.271,0.055,0.879,18.687,3.122,0.687,26.27
rotate_ccw,2,80787,0.276,0.054,0.878,18.580,2.916,0.496,26.27
rotate_ccw,2,80797,0.274,0.054,0.886,18.840,2.725,0.427,26.22
rotate_ccw,2,80807,0.273,0.056,0.882,18.962,2.573,0.534,26.22
rotate_ccw,2,80819,0.275,0.055,0.884,18.824,2.786,0.618,26.22
rotate_ccw,2,80829,0.279,0.050,0.882,18.763,2.832,0.779,26.27
rotate_ccw,2,80839,0.274,0.055,0.888,18.908,3.023,0.771,26.27
rotate_ccw,2,80850,0.275,0.052,0.896,18.649,2.840,0.618,26.13
rotate_ccw,2,80861,0.272,0.052,0.887,18.733,2.756,0.603,26.22
rotate_ccw,2,80871,0.272,0.055,0.887,18.710,2.748,0.511,26.32
rotate_ccw,2,80882,0.274,0.061,0.892,18.725,2.779,0.595,26.27
rotate_ccw,2,80892,0.268,0.051,0.888,18.687,2.611,0.710,26.18
rotate_ccw,2,80903,0.274,0.051,0.894,18.664,3.145,0.840,26.27
rotate_ccw,2,80914,0.269,0.048,0.886,18.817,2.962,0.794,26.22
rotate_ccw,2,80924,0.276,0.056,0.882,18.756,2.870,0.710,26.32
rotate_ccw,2,80934,0.270,0.048,0.886,18.870,2.824,0.634,26.27
rotate_ccw,2,80946,0.273,0.056,0.890,18.878,2.786,0.443,26.27
rotate_ccw,2,80956,0.274,0.054,0.888,18.679,2.580,0.489,26.18
rotate_ccw,2,80966,0.271,0.049,0.884,19.084,2.794,0.618,26.22
