gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
shake,1,67122,-0.110,-0.011,0.895,18.802,2.748,0.649,25.99
shake,1,67133,-0.104,-0.016,0.898,18.710,2.779,0.511,26.04
shake,1,67143,-0.103,-0.010,0.894,18.557,2.916,0.664,25.94
shake,1,67153,-0.110,-0.015,0.886,18.748,2.870,0.656,26.08
shake,1,67165,-0.104,-0.010,0.893,18.809,2.870,0.382,26.08
shake,1,67175,-0.105,-0.014,0.898,18.588,2.977,0.656,25.99
shake,1,67185,-0.107,-0.018,0.893,18.947,2.786,0.588,25.94
shake,1,67196,-0.109,-0.019,0.898,18.756,2.893,0.542,26.04
shake,1,67207,-0.107,-0.017,0.892,18.954,2.679,0.527,25.99
shake,1,67217,-0.103,-0.016,0.902,19.458,1.947,0.466,26.08
shake,1,67228,-0.102,-0.004,0.886,18.168,3.763,0.824,25.99
shake,1,67238,-0.107,-0.016,0.889,18.718,2.977,0.595,26.04
shake,1,67249,-0.101,-0.017,0.885,19.351,1.786,0.481,25.99
shake,1,67260,-0.106,-0.016,0.886,18.466,3.450,0.664,25.99
shake,1,67270,-0.103,-0.019,0.894,18.595,3.328,0.656,25.94
shake,1,67280,-0.108,-0.011,0.894,19.153,2.084,0.565,26.04
shake,1,67292,-0.099,-0.013,0.895,18.550,3.084,0.702,26.04
shake,1,67302,-0.113,-0.013,0.906,18.588,2.969,0.626,25.99
shake,1,67312,-0.104,-0.013,0.888,19.336,2.023,0.550,25.99
shake,1,67323,-0.107,-0.011,0.892,18.588,3.359,0.710,26.08
shake,1,67334,-0.109,-0.015,0.894,18.710,3.084,0.458,25.94
shake,1,67345,-0.103,-0.010,0.891,19.076,2.206,0.595,26.08
shake,1,67355,-0.097,-0.015,0.886,18.794,2.992,0.573,25.89
shake,1,67365,-0.104,-0.011,0.891,18.641,3.344,0.649,25.99
shake,1,67377,-0.101,-0.011,0.900,18.893,2.649,0.588,26.04
shake,1,67387,-0.104,-0.016,0.895,18.794,3.069,0.626,25.94
shake,1,67397,-0.105,-0.018,0.893,18.588,2.969,0.634,25.99
shake,1,67408,-0.110,-0.010,0.891,19.153,1.901,0.656,25.99
shake,1,67419,-0.093,-0.008,0.894,18.038,3.748,0.634,25.89
shake,1,67429,-0.112,-0.015,0.905,18.908,2.137,0.565,26.04
shake,1,67440,-0.100,-0.013,0.889,19.206,1.603,0.565,25.99
shake,1,67450,-0.100,-0.017,0.894,18.015,4.321,0.664,25.99
shake,1,67461,-0.115,-0.018,0.909,18.824,2.908,0.649,25.99
shake,1,67472,-0.103,-0.011,0.892,19.298,1.802,0.656,26.04
shake,1,67482,-0.104,-0.003,0.890,18.313,3.527,0.718,25.94
shake,1,67492,-0.112,-0.020,0.897,18.855,2.214,0.664,25.99
shake,1,67504,-0.108,-0.013,0.893,19.313,1.557,0.595,26.08
shake,1,67514,-0.105,-0.019,0.880,18.427,3.908,0.595,25.99
shake,1,67524,-0.110,-0.019,0.902,18.908,2.786,0.542,25.94
shake,1,67535,-0.103,-0.018,0.885,18.992,2.542,0.573,26.04
shake,1,67546,-0.105,-0.014,0.910,18.183,4.076,0.641,25.99
shake,1,67556,-0.105,-0.019,0.903,19.069,2.366,0.458,25.99
shake,1,67567,-0.100,-0.005,0.889,18.863,2.489,0.634,26.13
shake,1,67577,-0.106,-0.015,0.895,18.527,3.565,0.618,25.94
shake,1,67588,-0.113,-0.016,0.905,19.221,1.969,0.519,25.99
shake,1,67599,-0.106,-0.013,0.890,18.748,2.458,0.649,25.99
shake,1,67609,-0.111,-0.010,0.900,18.573,3.305,0.733,25.99
shake,1,67620,-0.110,-0.016,0.892,19.183,2.000,0.489,26.04
shake,1,67631,-0.098,-0.015,0.888,18.779,2.947,0.656,26.04
shake,1,67641,-0.105,-0.018,0.897,18.504,3.382,0.656,25.89
shake,1,67652,-0.105,-0.011,0.897,18.931,2.504,0.588,26.08
shake,1,67662,-0.094,-0.005,0.887,18.664,3.229,0.580,25.94
shake,1,67673,-0.111,-0.013,0.898,18.756,3.252,0.656,25.94
shake,1,67684,-0.108,-0.020,0.898,18.931,2.344,0.679,25.99
shake,1,67694,-0.101,-0.009,0.888,18.817,3.076,0.656,25.89
shake,1,67704,-0.101,-0.020,0.898,18.687,3.122,0.527,25.99
shake,1,67716,-0.110,-0.019,0.886,18.870,2.611,0.496,26.04
shake,1,67726,-0.109,-0.014,0.898,18.802,2.893,0.672,25.94
shake,1,67736,-0.105,-0.016,0.896,18.809,2.733,0.557,26.08
shake,1,67747,-0.100,-0.011,0.897,18.969,2.450,0.634,26.08
shake,1,67758,-0.114,-0.015,0.891,18.786,2.611,0.534,25.99
shake,1,67768,-0.105,-0.019,0.895,18.847,2.809,0.580,26.04
shake,1,67779,-0.106,-0.015,0.896,18.710,2.817,0.534,26.13
shake,1,67789,-0.111,-0.015,0.902,18.557,3.038,0.489,25.99
shake,1,67800,-0.105,-0.016,0.903,18.786,2.947,0.603,26.08
shake,1,67811,-0.103,-0.014,0.893,18.679,3.015,0.649,25.94
shake,1,67821,-0.104,-0.012,0.891,18.802,2.794,0.748,26.04
shake,1,67831,-0.110,-0.011,0.893,18.863,2.779,0.718,26.08
shake,1,67843,-0.105,-0.018,0.895,18.763,2.916,0.740,25.99
shake,1,67853,-0.103,-0.015,0.892,18.969,2.695,0.626,25.94
shake,1,67864,-0.097,-0.008,0.898,18.832,2.817,0.641,25.94
shake,1,67874,-0.101,-0.013,0.899,18.771,2.985,0.611,25.99
shake,1,67885,-0.099,-0.010,0.896,18.992,2.511,0.534,26.08
shake,1,67896,-0.104,-0.019,0.893,18.802,2.748,0.573,26.08
shake,1,67906,-0.112,-0.009,0.902,18.740,2.908,0.634,26.04
shake,1,67916,-0.111,-0.012,0.903,18.763,2.809,0.626,26.04
shake,1,67928,-0.102,-0.013,0.895,18.817,2.878,0.565,25.89
shake,1,67938,-0.107,-0.011,0.886,18.702,2.969,0.595,25.99
shake,1,67948,-0.107,-0.015,0.904,18.931,2.634,0.641,26.04
shake,1,67959,-0.106,-0.013,0.895,18.702,3.160,0.649,25.94
shake,1,67970,-0.106,-0.010,0.893,18.779,3.000,0.656,25.99
shake,1,67980,-0.108,-0.012,0.902,18.878,2.893,0.489,25.99
shake,1,67991,-0.107,-0.014,0.892,18.733,3.031,0.595,25.99
shake,1,68001,-0.101,-0.019,0.897,19.031,2.504,0.672,26.04
shake,1,68012,-0.107,-0.012,0.897,18.901,2.565,0.557,25.94
shake,1,68023,-0.107,-0.013,0.900,18.718,2.977,0.702,25.99
shake,1,68033,-0.103,-0.021,0.894,18.977,2.473,0.565,26.08
shake,1,68043,-0.107,-0.011,0.899,18.763,3.153,0.550,25.99
shake,1,68055,-0.111,-0.015,0.898,18.611,3.206,0.557,25.94
shake,1,68065,-0.109,-0.013,0.894,19.061,2.015,0.603,25.94
shake,1,68075,-0.101,-0.011,0.898,18.542,3.267,0.527,25.99
shake,1,68086,-0.105,-0.013,0.898,18.618,3.290,0.756,26.08
shake,1,68097,-0.108,-0.016,0.898,19.000,2.763,0.626,26.04
shake,1,68107,-0.106,-0.014,0.896,18.565,2.977,0.534,26.04
shake,1,68118,-0.105,-0.011,0.897,18.641,3.260,0.573,26.04
shake,1,68128,-0.111,-0.006,0.898,19.008,2.405,0.641,25.99
shake,1,68140,-0.099,-0.018,0.893,18.771,2.817,0.672,25.99
shake,1,68150,-0.104,-0.019,0.903,18.710,2.786,0.603,26.04
shake,1,68160,-0.113,-0.014,0.896,19.061,2.427,0.672,25.94
shake,1,68171,-0.103,-0.020,0.891,18.702,3.008,0.802,25.99
shake,1,68182,-0.108,-0.016,0.903,18.779,2.885,0.573,25.99
shake,1,68192,-0.108,-0.013,0.902,18.718,2.679,0.534,25.94
shake,1,68203,-0.106,-0.011,0.895,18.702,3.176,0.672,26.04
shake,1,68213,-0.106,-0.017,0.902,18.695,2.992,0.511,25.85
shake,1,68224,-0.105,-0.016,0.897,18.847,2.534,0.458,25.99
shake,1,68235,-0.102,-0.011,0.893,18.656,3.000,0.710,25.99
shake,1,68245,-0.103,-0.009,0.904,18.718,2.878,0.649,25.94
shake,1,68255,-0.101,-0.012,0.893,18.901,2.542,0.534,26.04
shake,1,68267,-0.098,-0.017,0.898,18.702,2.901,0.756,25.99
shake,1,68277,-0.108,-0.013,0.898,18.756,2.855,0.603,25.99
shake,1,68287,-0.106,-0.012,0.901,18.756,2.748,0.489,25.89
shake,1,68298,-0.103,-0.016,0.895,18.702,3.084,0.611,25.99
shake,1,68308,-0.109,-0.015,0.896,19.092,2.740,0.534,26.04
shake,1,68319,-0.111,-0.014,0.903,18.901,2.725,0.618,25.99
shake,1,68330,-0.101,-0.010,0.887,18.947,2.901,0.626,26.08
shake,1,68340,-0.102,-0.019,0.899,18.710,3.061,0.649,25.94
shake,1,68350,-0.102,-0.018,0.884,18.863,2.702,0.756,26.04
shake,1,68362,-0.111,-0.009,0.890,18.756,2.794,0.550,25.94
shake,1,68372,-0.104,-0.013,0.882,18.672,2.992,0.603,26.08
shake,1,68382,-0.103,-0.007,0.898,18.947,2.664,0.634,26.08
shake,1,68393,-0.106,-0.010,0.889,18.794,2.603,0.687,26.08
shake,1,68404,-0.105,-0.011,0.897,18.908,2.817,0.679,26.04
shake,1,68414,-0.100,-0.016,0.897,19.000,2.756,0.565,26.04
shake,1,68425,-0.103,-0.010,0.896,18.802,2.809,0.702,26.08
shake,1,68435,-0.100,-0.013,0.898,18.656,3.061,0.504,26.08
shake,1,68446,-0.105,-0.014,0.904,18.924,2.588,0.725,25.99
shake,1,68457,-0.101,-0.014,0.891,18.794,2.679,0.687,26.04
shake,1,68467,-0.106,-0.016,0.898,18.702,3.107,0.595,26.04
shake,1,68478,-0.103,-0.013,0.896,18.840,2.504,0.534,26.08
shake,1,68489,-0.110,-0.011,0.890,18.687,2.977,0.557,26.08
shake,1,68499,-0.104,-0.012,0.896,18.649,2.992,0.725,25.99
shake,1,68510,-0.097,-0.012,0.890,19.389,1.275,0.626,25.99
shake,1,68520,-0.122,-0.013,0.917,18.649,2.695,0.702,26.04
shake,1,68531,-0.098,-0.006,0.900,19.412,1.557,0.725,25.99
shake,1,68542,-0.098,-0.009,0.890,18.076,4.099,0.733,25.99
shake,1,68552,-0.115,-0.021,0.904,18.969,2.511,0.557,25.99
shake,1,68562,-0.104,-0.010,0.892,19.229,1.412,0.603,26.04
shake,1,68574,-0.098,-0.008,0.893,18.374,4.031,0.656,26.04
shake,1,68584,-0.113,-0.020,0.904,18.672,3.359,0.672,25.94
shake,1,68594,-0.104,-0.012,0.893,19.435,1.664,0.511,26.08
shake,1,68605,-0.104,-0.010,0.883,18.344,4.168,0.664,25.99
shake,1,68616,-0.114,-0.016,0.905,18.939,2.863,0.649,25.94
shake,1,68626,-0.097,-0.016,0.884,19.298,1.771,0.748,25.94
shake,1,68637,-0.098,-0.010,0.883,18.153,4.282,0.603,25.99
shake,1,68647,-0.117,-0.014,0.903,18.992,2.519,0.580,26.08
shake,1,68658,-0.096,-0.018,0.897,19.305,1.725,0.565,25.99
shake,1,68669,-0.103,-0.017,0.902,18.359,3.916,0.695,25.94
shake,1,68679,-0.115,-0.016,0.903,19.267,1.885,0.603,25.94
shake,1,68689,-0.099,-0.017,0.878,18.832,2.496,0.626,26.08
shake,1,68701,-0.100,-0.012,0.894,18.229,3.885,0.656,26.08
shake,1,68711,-0.105,-0.017,0.911,19.252,2.183,0.542,26.04
shake,1,68721,-0.102,-0.017,0.892,18.832,2.893,0.527,26.04
shake,1,68732,-0.110,-0.015,0.904,18.366,3.824,0.725,25.99
shake,1,68743,-0.103,-0.013,0.906,19.122,2.053,0.733,25.99
shake,1,68754,-0.110,-0.012,0.897,18.595,2.992,0.641,25.94
shake,1,68764,-0.112,-0.012,0.896,18.832,3.275,0.679,25.94
shake,1,68774,-0.103,-0.010,0.890,19.122,1.985,0.634,25.99
shake,1,68786,-0.101,-0.012,0.890,18.550,3.405,0.763,25.99
shake,1,68796,-0.107,-0.016,0.899,18.802,2.855,0.473,25.99
shake,1,68806,-0.105,-0.013,0.899,18.916,2.099,0.611,25.94
shake,1,68817,-0.103,-0.015,0.886,18.542,3.420,0.595,26.04
shake,1,68828,-0.104,-0.017,0.896,18.847,2.618,0.618,26.08
shake,1,68838,-0.107,-0.017,0.897,18.840,2.527,0.618,25.99
shake,1,68849,-0.101,-0.015,0.893,18.626,3.267,0.588,26.04
shake,1,68859,-0.103,-0.012,0.897,18.977,2.496,0.588,26.04
shake,1,68870,-0.107,-0.015,0.894,18.832,2.733,0.695,25.99
shake,1,68881,-0.105,-0.016,0.888,18.565,3.137,0.710,26.08
shake,1,68891,-0.104,-0.009,0.898,18.962,2.664,0.672,25.99
shake,1,68901,-0.105,-0.020,0.890,18.702,2.931,0.763,25.94
shake,1,68913,-0.106,-0.010,0.890,18.534,3.237,0.527,25.94
shake,1,68923,-0.102,-0.018,0.893,18.832,2.565,0.565,25.99
shake,1,68933,-0.101,-0.012,0.894,18.725,2.962,0.687,25.99
shake,1,68944,-0.106,-0.013,0.893,18.962,2.702,0.511,25.94
shake,1,68955,-0.103,-0.013,0.897,18.931,2.740,0.656,26.04
shake,1,68966,-0.105,-0.016,0.897,18.695,2.939,0.618,25.89
shake,1,68976,-0.109,-0.008,0.899,18.954,2.756,0.504,26.08
shake,1,68986,-0.102,-0.010,0.895,18.916,2.832,0.756,25.99
shake,1,68998,-0.105,-0.016,0.897,18.794,3.015,0.695,26.04
shake,1,69008,-0.101,-0.015,0.893,18.840,2.679,0.656,26.04
shake,1,69018,-0.098,-0.016,0.892,18.763,2.947,0.496,26.08
shake,1,69029,-0.109,-0.016,0.894,18.641,3.092,0.550,25.99
shake,1,69040,-0.105,-0.015,0.887,18.817,2.466,0.710,26.04
shake,1,69050,-0.105,-0.011,0.899,18.832,2.702,0.679,26.04
shake,1,69061,-0.102,-0.010,0.891,18.695,3.023,0.649,26.04
shake,1,69071,-0.116,-0.018,0.900,18.908,2.756,0.588,25.99
shake,1,69082,-0.104,-0.013,0.894,18.756,2.710,0.710,26.08
shake,1,69093,-0.100,-0.014,0.896,18.802,3.069,0.687,26.04
shake,1,69103,-0.106,-0.013,0.906,18.779,2.924,0.618,25.94
shake,1,69113,-0.096,-0.017,0.899,18.817,2.580,0.695,25.94
shake,1,69125,-0.099,-0.017,0.894,18.824,2.847,0.718,25.99
shake,1,69135,-0.100,-0.017,0.897,18.641,3.031,0.580,26.08
shake,1,69145,-0.107,-0.014,0.894,18.802,2.878,0.595,26.04
shake,1,69156,-0.109,-0.013,0.898,18.817,3.099,0.580,26.04
shake,1,69167,-0.104,-0.021,0.898,18.809,2.763,0.550,25.94
shake,1,69177,-0.106,-0.009,0.899,18.756,2.702,0.695,25.99
shake,1,69188,-0.106,-0.011,0.889,18.840,2.702,0.786,25.89
shake,1,69198,-0.104,-0.019,0.904,18.763,2.817,0.779,25.99
shake,1,69209,-0.099,-0.011,0.902,18.794,2.779,0.618,25.94
shake,1,69220,-0.104,-0.010,0.900,18.832,2.832,0.641,26.04
shake,1,69230,-0.107,-0.014,0.893,18.740,2.954,0.733,25.99
shake,1,69240,-0.102,-0.014,0.891,18.901,2.718,0.656,25.99
shake,1,69252,-0.110,-0.014,0.900,18.656,2.649,0.519,26.04
shake,1,69262,-0.106,-0.012,0.902,18.725,2.870,0.679,26.04
shake,1,69272,-0.108,-0.012,0.896,18.832,2.695,0.695,26.04
shake,1,69283,-0.111,-0.014,0.895,18.641,2.985,0.695,25.99
shake,1,69294,-0.110,-0.010,0.905,18.809,2.656,0.664,25.99
shake,1,69305,-0.102,-0.014,0.896,18.924,2.786,0.504,26.04
shake,1,69315,-0.107,-0.011,0.891,18.687,3.084,0.542,26.13
shake,1,69325,-0.113,-0.016,0.899,18.802,2.779,0.511,25.89
shake,1,69337,-0.107,-0.012,0.892,18.740,2.847,0.603,25.89
shake,1,69347,-0.108,-0.016,0.896,18.840,2.855,0.718,25.94
shake,1,69357,-0.105,-0.016,0.891,18.863,2.611,0.550,25.85
shake,1,69368,-0.108,-0.013,0.896,18.817,2.718,0.656,25.99
shake,1,69379,-0.111,-0.018,0.895,18.832,2.786,0.611,25.99
shake,1,69389,-0.110,-0.014,0.906,18.855,2.710,0.565,25.99
shake,1,69400,-0.106,-0.018,0.891,18.794,2.733,0.634,25.94
shake,1,69410,-0.109,-0.023,0.896,18.840,2.832,0.550,25.94
shake,1,69421,-0.101,-0.014,0.894,18.954,2.534,0.519,25.99
shake,1,69432,-0.100,-0.014,0.892,18.710,3.191,0.634,25.99
shake,1,69442,-0.106,-0.012,0.891,18.817,2.733,0.725,26.04
shake,1,69452,-0.110,-0.012,0.899,18.771,2.763,0.664,25.85
shake,1,69464,-0.107,-0.014,0.893,18.718,2.908,0.641,25.99
shake,1,69474,-0.100,-0.018,0.895,18.885,2.641,0.527,25.99
shake,1,69485,-0.107,-0.016,0.893,18.954,2.718,0.634,25.99
shake,1,69495,-0.103,-0.012,0.894,18.756,3.130,0.527,25.94
shake,1,69506,-0.102,-0.011,0.898,18.878,2.664,0.672,25.99
shake,1,69517,-0.107,-0.011,0.885,18.893,2.672,0.786,25.99
shake,1,69527,-0.104,-0.012,0.899,18.626,2.885,0.595,26.04
shake,1,69537,-0.102,-0.017,0.892,18.878,2.710,0.466,26.04
shake,1,69549,-0.105,-0.014,0.896,18.763,2.809,0.626,26.08
shake,1,69559,-0.103,-0.014,0.893,18.687,3.084,0.672,25.89
shake,1,69569,-0.108,-0.009,0.901,18.679,2.763,0.565,25.99
shake,1,69580,-0.104,-0.013,0.892,18.756,2.977,0.656,25.99
shake,1,69591,-0.107,-0.012,0.892,18.786,2.916,0.519,25.94
shake,1,69601,-0.105,-0.014,0.900,18.740,2.779,0.809,25.99
shake,1,69612,-0.108,-0.012,0.896,18.809,2.832,0.656,25.99
shake,1,69622,-0.104,-0.011,0.901,19.038,2.710,0.565,26.08
shake,1,69633,-0.105,-0.013,0.895,18.901,2.832,0.718,25.94
shake,1,69644,-0.109,-0.016,0.889,18.702,2.756,0.527,25.94
shake,1,69654,-0.101,-0.012,0.890,18.817,2.779,0.573,25.94
shake,1,69664,-0.104,-0.013,0.902,18.924,2.748,0.588,26.08
shake,1,69676,-0.109,-0.017,0.897,18.763,2.641,0.649,25.99
shake,1,69686,-0.105,-0.015,0.898,18.756,2.695,0.687,26.04
shake,1,69696,-0.107,-0.016,0.892,18.809,2.947,0.656,25.94
shake,1,69707,-0.109,-0.013,0.895,18.695,3.107,0.664,26.08
shake,1,69718,-0.108,-0.010,0.895,18.855,2.908,0.687,25.99
shake,1,69728,-0.105,-0.008,0.891,18.634,2.748,0.664,25.99
shake,1,69739,-0.108,-0.010,0.894,18.809,2.748,0.489,26.04
shake,1,69749,-0.110,-0.014,0.897,18.656,2.603,0.427,25.94
shake,1,69761,-0.105,-0.009,0.903,18.908,2.733,0.695,25.99
shake,1,69771,-0.117,-0.020,0.898,18.901,2.855,0.779,26.08
shake,1,69781,-0.102,-0.012,0.897,18.817,2.870,0.580,26.04
shake,1,69792,-0.103,-0.014,0.906,18.786,2.863,0.718,26.04
shake,1,69803,-0.100,-0.011,0.892,18.725,3.107,0.603,25.94
shake,1,69813,-0.104,-0.012,0.897,18.725,2.924,0.557,25.99
shake,1,69824,-0.106,-0.018,0.892,18.916,2.901,0.687,25.99
shake,1,69834,-0.105,-0.012,0.891,18.802,3.069,0.588,26.04
shake,1,69844,-0.107,-0.017,0.896,18.710,2.802,0.656,26.04
shake,1,69856,-0.106,-0.017,0.897,18.878,2.664,0.611,26.04
shake,1,69866,-0.106,-0.012,0.903,18.855,2.748,0.557,25.99
shake,1,69876,-0.108,-0.011,0.894,18.824,2.763,0.573,25.99
shake,1,69888,-0.114,-0.016,0.892,18.802,2.878,0.656,25.94
shake,1,69898,-0.104,-0.012,0.898,18.878,2.870,0.618,25.94
shake,1,69908,-0.106,-0.012,0.889,18.817,2.656,0.641,25.99
shake,1,69919,-0.106,-0.011,0.886,18.809,2.466,0.626,26.08
shake,1,69929,-0.106,-0.011,0.893,18.649,2.985,0.634,26.04
shake,1,69940,-0.106,-0.012,0.900,18.794,2.679,0.618,26.04
shake,1,69951,-0.100,-0.010,0.890,18.748,2.802,0.664,25.99
shake,1,69961,-0.103,-0.006,0.893,18.824,3.168,0.542,25.99
shake,1,69971,-0.112,-0.017,0.903,18.779,3.107,0.511,26.08
shake,1,69983,-0.100,-0.014,0.898,18.740,2.840,0.473,26.04
shake,1,69993,-0.105,-0.013,0.888,18.855,2.763,0.740,26.04
shake,1,70003,-0.099,-0.013,0.893,18.794,2.847,0.649,26.08
shake,1,70014,-0.101,-0.005,0.893,18.893,2.924,0.702,25.99
shake,1,70025,-0.115,-0.012,0.899,18.878,2.840,0.626,25.99
shake,1,70036,-0.106,-0.012,0.900,18.824,2.611,0.634,26.04
shake,1,70046,-0.100,-0.016,0.901,18.756,2.595,0.702,25.94
shake,1,70056,-0.104,-0.013,0.898,18.725,2.756,0.847,26.08
shake,1,70068,-0.108,-0.018,0.887,18.847,2.824,0.695,25.99
shake,1,70078,-0.110,-0.008,0.907,18.718,2.954,0.649,25.99
shake,1,70088,-0.108,-0.015,0.898,18.664,2.977,0.656,25.94
shake,1,70099,-0.102,-0.011,0.891,18.695,2.969,0.649,26.13
shake,1,70110,-0.106,-0.018,0.894,18.771,2.840,0.565,25.99
shake,1,70120,-0.108,-0.016,0.901,18.901,2.824,0.595,25.99
shake,1,70131,-0.109,-0.012,0.891,18.672,2.931,0.634,26.04
shake,1,70141,-0.108,-0.016,0.894,18.824,2.641,0.695,25.94
shake,1,70152,-0.105,-0.012,0.892,18.794,2.786,0.664,26.08
shake,1,70163,-0.105,-0.011,0.893,18.771,2.733,0.710,25.99
shake,1,70173,-0.108,-0.009,0.892,18.748,2.718,0.718,25.99
shake,1,70183,-0.104,-0.012,0.893,18.863,2.847,0.626,26.04
shake,1,70195,-0.103,-0.013,0.895,18.779,2.931,0.641,26.04
shake,1,70205,-0.103,-0.015,0.889,18.756,3.099,0.550,26.08
shake,1,70215,-0.107,-0.007,0.899,18.802,3.046,0.595,25.99
shake,1,70226,-0.109,-0.018,0.889,18.885,3.076,0.458,25.94
shake,1,70237,-0.107,-0.008,0.901,18.748,2.809,0.580,25.94
shake,1,70247,-0.104,-0.015,0.904,18.786,2.748,0.679,26.04
shake,1,70258,-0.101,-0.012,0.901,18.824,2.893,0.649,25.99
shake,1,70268,-0.104,-0.012,0.897,18.985,2.435,0.496,25.99
shake,1,70279,-0.104,-0.019,0.886,18.740,2.893,0.618,26.08
shake,1,70290,-0.099,-0.016,0.898,18.771,2.771,0.618,25.94
shake,1,70300,-0.108,-0.009,0.898,18.916,2.573,0.687,26.04
shake,1,70311,-0.109,-0.014,0.896,18.802,2.802,0.634,25.99
shake,1,70322,-0.099,-0.011,0.896,18.786,2.969,0.649,25.99
shake,1,70332,-0.109,-0.014,0.902,18.786,3.092,0.580,26.04
shake,1,70343,-0.100,-0.014,0.903,18.809,2.893,0.679,26.04
shake,1,70353,-0.104,-0.013,0.896,18.817,3.015,0.542,26.04
shake,1,70364,-0.108,-0.011,0.899,18.679,3.130,0.687,25.99
shake,1,70375,-0.110,-0.014,0.897,18.832,2.656,0.817,25.99
shake,1,70385,-0.107,-0.010,0.897,18.863,2.740,0.603,25.99
shake,1,70395,-0.111,-0.014,0.890,18.748,2.809,0.664,26.04
shake,1,70407,-0.108,-0.014,0.891,18.969,2.443,0.695,26.04
shake,1,70417,-0.108,-0.016,0.903,18.901,2.565,0.519,25.99
shake,1,70427,-0.106,-0.016,0.898,18.534,3.366,0.603,25.99
shake,1,70438,-0.108,-0.012,0.897,18.969,2.397,0.519,26.13
shake,1,70449,-0.106,-0.010,0.894,18.992,2.702,0.641,25.94
shake,1,70459,-0.102,-0.015,0.907,18.863,2.924,0.580,25.99
shake,1,70470,-0.106,-0.014,0.902,18.878,2.748,0.626,25.99
shake,1,70480,-0.110,-0.018,0.889,18.847,2.832,0.695,25.99
shake,1,70491,-0.104,-0.008,0.898,18.695,2.947,0.588,26.04
shake,1,70502,-0.111,-0.015,0.898,18.763,2.740,0.672,25.94
shake,1,70512,-0.101,-0.008,0.895,18.916,2.969,0.786,26.08
shake,1,70522,-0.113,-0.014,0.890,18.649,2.947,0.618,26.08
shake,1,70534,-0.109,-0.009,0.898,18.786,2.832,0.725,25.94
shake,1,70544,-0.106,-0.015,0.896,18.893,2.687,0.580,25.94
shake,1,70554,-0.101,-0.018,0.891,19.084,1.939,0.832,26.04
shake,1,70565,-0.100,-0.002,0.897,18.962,3.802,0.565,25.99
shake,1,70576,-0.099,-0.020,0.892,19.000,2.672,0.679,25.99
shake,1,70587,-0.109,-0.004,0.895,18.962,2.229,0.504,25.94
shake,1,70597,-0.104,-0.011,0.891,18.336,3.443,0.702,25.94
shake,1,70607,-0.112,-0.013,0.901,19.046,2.611,0.595,26.04
shake,1,70619,-0.103,-0.017,0.886,18.931,2.641,0.588,25.89
shake,1,70629,-0.102,-0.013,0.898,18.481,3.664,0.695,25.99
shake,1,70639,-0.117,-0.010,0.895,18.878,3.023,0.695,25.94
shake,1,70650,-0.104,-0.017,0.893,18.870,2.595,0.748,25.94
shake,1,70661,-0.100,-0.010,0.898,18.565,3.305,0.580,26.08
shake,1,70671,-0.107,-0.012,0.902,18.863,2.641,0.725,25.99
shake,1,70682,-0.107,-0.010,0.891,18.702,2.664,0.573,25.99
shake,1,70692,-0.107,-0.010,0.896,18.702,2.908,0.695,25.89
shake,1,70703,-0.104,-0.018,0.900,19.015,2.237,0.542,26.04
shake,1,70714,-0.098,-0.013,0.897,18.908,2.504,0.664,25.99
shake,1,70724,-0.105,-0.018,0.894,18.687,3.191,0.649,25.99
shake,1,70734,-0.098,-0.016,0.904,19.008,2.733,0.557,25.89
shake,1,70746,-0.100,-0.006,0.900,18.458,2.687,0.534,25.94
shake,1,70756,-0.107,-0.014,0.887,18.664,3.275,0.466,25.94
shake,1,70766,-0.105,-0.015,0.905,18.641,2.725,0.725,26.04
shake,1,70777,-0.103,-0.017,0.890,18.748,2.809,0.603,26.08
shake,1,70788,-0.108,-0.015,0.902,18.542,3.153,0.656,25.89
shake,1,70798,-0.103,-0.009,0.896,18.794,2.618,0.649,25.99
shake,1,70809,-0.110,-0.015,0.899,18.786,2.786,0.534,25.99
shake,1,70819,-0.108,-0.017,0.903,18.779,2.656,0.519,26.04
shake,1,70830,-0.105,-0.010,0.901,18.763,2.779,0.565,26.08
shake,1,70841,-0.098,-0.012,0.895,18.878,2.557,0.565,25.99
shake,1,70851,-0.111,-0.011,0.894,18.969,2.420,0.649,26.08
shake,1,70861,-0.105,-0.019,0.890,18.710,3.130,0.718,25.94
shake,1,70873,-0.106,-0.020,0.894,18.802,2.954,0.748,26.04
shake,1,70883,-0.101,-0.006,0.897,18.855,2.847,0.481,25.99
shake,1,70893,-0.106,-0.009,0.901,18.603,3.405,0.550,25.99
shake,1,70904,-0.109,-0.016,0.898,18.878,2.977,0.458,25.99
shake,1,70915,-0.106,-0.015,0.895,18.985,2.702,0.649,25.85
shake,1,70925,-0.111,-0.006,0.897,18.786,3.107,0.618,25.94
shake,1,70936,-0.104,-0.020,0.903,18.954,2.649,0.595,25.99
shake,1,70946,-0.102,-0.018,0.905,18.992,2.489,0.519,25.99
shake,1,70958,-0.111,-0.013,0.899,18.885,2.893,0.702,25.94
shake,1,70968,-0.110,-0.016,0.895,18.733,2.565,0.603,25.94
shake,1,70978,-0.105,-0.014,0.899,18.840,2.802,0.557,26.08
shake,1,70989,-0.105,-0.017,0.892,18.710,3.069,0.618,25.99
shake,1,71000,-0.107,-0.012,0.894,18.832,2.885,0.725,26.08
