gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_right,2,13968,-0.078,-0.184,0.951,20.901,-6.473,0.863,26.27
swipe_right,2,13978,-0.107,-0.162,0.870,11.366,-3.672,6.336,26.22
swipe_right,2,13989,-0.096,-0.116,0.871,2.733,-1.427,12.237,26.27
swipe_right,2,14000,-0.057,-0.078,0.905,1.756,2.397,16.061,26.27
swipe_right,2,14010,-0.048,-0.059,0.937,6.237,-5.672,14.046,26.22
swipe_right,2,14021,0.007,-0.097,0.921,8.336,-3.679,17.046,26.32
swipe_right,2,14031,0.064,-0.062,0.871,21.527,-9.649,23.466,26.18
swipe_right,2,14043,0.183,-0.005,0.842,23.366,-7.931,32.046,26.18
swipe_right,2,14053,-0.067,-0.088,0.885,20.092,-21.260,25.153,26.27
swipe_right,2,14063,0.392,-0.171,0.778,25.038,-9.374,17.412,26.32
swipe_right,2,14074,0.328,-0.234,0.637,33.336,-11.000,24.168,26.18
swipe_right,2,14085,0.388,-0.156,0.675,35.641,-10.229,33.412,26.22
swipe_right,2,14096,0.425,-0.092,0.722,14.947,-5.084,44.504,26.22
swipe_right,2,14106,0.444,-0.117,0.821,13.916,-10.076,51.870,26.27
swipe_right,2,14117,0.482,-0.036,0.907,22.748,-10.718,59.076,26.22
swipe_right,2,14128,0.431,-0.055,0.876,30.511,-9.496,55.214,26.27
swipe_right,2,14139,0.470,-0.107,0.891,22.344,-11.267,57.145,26.22
swipe_right,2,14149,0.463,-0.115,0.929,11.191,-13.962,60.733,26.32
swipe_right,2,14159,0.463,-0.102,0.888,10.366,-14.260,48.603,26.18
swipe_right,2,14171,0.431,-0.144,0.869,18.679,-10.817,25.550,26.22
swipe_right,2,14181,0.473,-0.154,0.854,13.344,-2.305,18.053,26.32
swipe_right,2,14192,0.465,-0.188,0.864,19.145,0.809,18.466,26.18
swipe_right,2,14202,0.428,-0.146,0.931,21.466,4.053,17.130,26.27
swipe_right,2,14214,0.418,-0.123,0.997,18.702,5.023,15.382,26.22
swipe_right,2,14224,0.422,-0.137,0.989,18.450,4.366,16.511,26.18
swipe_right,2,14234,0.377,-0.107,0.958,19.603,1.282,16.191,26.22
swipe_right,2,14245,0.309,-0.098,0.923,16.374,0.656,9.863,26.37
swipe_right,2,14256,0.281,-0.104,0.888,20.634,-0.557,7.473,26.18
swipe_right,2,14267,0.256,-0.101,0.893,18.672,0.305,4.565,26.22
swipe_right,2,14277,0.265,-0.111,0.888,15.107,-1.893,5.901,26.32
swipe_right,2,14287,0.195,-0.105,0.890,13.740,0.534,2.420,26.18
swipe_right,2,14299,0.170,-0.047,0.884,19.031,-0.450,-3.099,26.27
swipe_right,2,14309,0.134,-0.058,0.869,22.885,1.618,-5.191,26.32
swipe_right,2,14319,0.118,-0.059,0.898,24.099,3.542,-5.031,26.32
swipe_right,2,14330,0.137,-0.083,0.935,28.725,5.275,-2.847,26.18
swipe_right,2,14341,0.152,-0.090,0.987,29.305,5.130,-0.893,26.22
swipe_right,2,14351,0.131,-0.094,0.997,24.321,1.786,0.786,26.22
swipe_right,2,14362,0.139,-0.089,1.005,22.244,-2.733,3.099,26.27
swipe_right,2,14372,0.110,-0.092,0.975,18.359,-4.031,5.595,26.27
swipe_right,2,14383,0.094,-0.096,0.945,16.450,-3.221,6.015,26.13
swipe_right,2,14394,0.091,-0.097,0.897,21.718,-0.733,3.595,26.22
swipe_right,2,14404,0.087,-0.084,0.891,25.145,0.985,3.015,26.27
swipe_right,2,14415,0.092,-0.074,0.890,26.351,2.954,1.908,26.27
swipe_right,2,14426,0.070,-0.078,0.897,26.878,3.847,2.603,26.32
swipe_right,2,14436,0.091,-0.084,0.871,25.847,4.794,4.496,26.22
swipe_right,2,14447,0.095,-0.098,0.878,25.229,3.023,5.748,26.22
swipe_right,2,14457,0.120,-0.102,0.896,22.794,0.954,6.145,26.27
swipe_right,2,14468,0.113,-0.100,0.883,20.153,-1.412,3.809,26.18
swipe_right,2,14479,0.127,-0.089,0.875,19.573,-2.397,3.443,26.13
swipe_right,2,14489,0.100,-0.085,0.871,20.130,-1.153,2.847,26.27
swipe_right,2,14499,0.117,-0.096,0.867,21.824,2.038,2.878,26.27
swipe_right,2,14511,0.124,-0.096,0.884,23.168,3.947,3.092,26.27
swipe_right,2,14521,0.122,-0.082,0.921,22.115,4.107,4.397,26.32
swipe_right,2,14531,0.131,-0.083,0.925,22.916,4.015,3.115,26.27
swipe_right,2,14542,0.121,-0.075,0.925,22.947,2.649,3.641,26.27
swipe_right,2,14553,0.106,-0.067,0.901,20.718,3.137,3.618,26.22
swipe_right,2,14564,0.112,-0.078,0.901,21.565,3.359,4.275,26.22
swipe_right,2,14574,0.113,-0.062,0.911,21.656,1.183,4.053,26.18
swipe_right,2,14584,0.112,-0.091,0.899,18.221,2.038,2.450,26.22
swipe_right,2,14596,0.123,-0.082,0.896,15.481,1.427,3.779,26.22
swipe_right,2,14606,0.110,-0.071,0.872,19.496,0.382,3.107,26.27
swipe_right,2,14616,0.128,-0.063,0.887,22.626,2.695,3.031,26.37
swipe_right,2,14627,0.106,-0.077,0.893,22.954,3.191,3.389,26.32
swipe_right,2,14638,0.132,-0.077,0.918,20.863,2.733,5.069,26.32
swipe_right,2,14648,0.119,-0.073,0.905,19.893,2.687,4.779,26.27
swipe_right,2,14659,0.126,-0.106,0.897,20.695,2.389,2.809,26.27
swipe_right,2,14669,0.136,-0.098,0.901,19.260,3.443,3.550,26.22
swipe_right,2,14681,0.114,-0.080,0.900,20.924,3.076,3.107,26.22
swipe_right,2,14691,0.099,-0.074,0.917,22.145,3.313,2.992,26.18
swipe_right,2,14701,0.098,-0.071,0.916,20.214,3.282,2.573,26.18
swipe_right,2,14712,0.111,-0.080,0.895,19.527,2.595,0.183,26.27
swipe_right,2,14723,0.104,-0.086,0.911,18.153,1.534,-0.603,26.32
swipe_right,2,14733,0.106,-0.071,0.910,17.198,1.107,-1.679,26.27
swipe_right,2,14744,0.114,-0.073,0.905,16.901,1.374,-1.221,26.27
swipe_right,2,14754,0.107,-0.061,0.903,19.160,1.237,0.679,26.32
swipe_right,2,14765,0.127,-0.080,0.911,19.412,1.282,2.176,26.22
swipe_right,2,14776,0.124,-0.081,0.901,18.069,1.038,3.206,26.27
swipe_right,2,14786,0.131,-0.105,0.906,16.863,0.771,2.733,26.18
swipe_right,2,14796,0.114,-0.063,0.929,17.023,-2.611,2.489,26.22
swipe_right,2,14808,0.103,-0.073,0.909,15.603,1.977,-1.046,26.22
swipe_right,2,14818,0.109,-0.064,0.921,15.794,0.863,1.611,26.27
swipe_right,2,14829,0.078,-0.038,0.920,17.885,0.267,1.496,26.18
swipe_right,2,14839,0.095,-0.045,0.913,20.672,0.969,2.603,26.22
swipe_right,2,14850,0.105,-0.083,0.888,24.153,3.756,3.061,26.22
swipe_right,2,14861,0.108,-0.081,0.918,23.382,0.931,3.649,26.27
swipe_right,2,14871,0.131,-0.110,0.915,21.580,-0.115,3.893,26.18
swipe_right,2,14881,0.124,-0.086,0.902,17.504,-0.115,2.725,26.27
swipe_right,2,14893,0.121,-0.069,0.904,14.084,-0.611,3.015,26.32
swipe_right,2,14903,0.118,-0.068,0.884,13.962,0.130,4.359,26.27
swipe_right,2,14913,0.127,-0.074,0.896,15.931,2.267,4.802,26.18
swipe_right,2,14924,0.131,-0.100,0.912,16.557,2.672,5.863,26.27
swipe_right,2,14935,0.134,-0.095,0.900,17.534,3.229,3.550,26.22
swipe_right,2,14945,0.137,-0.087,0.904,18.084,2.519,2.634,26.22
swipe_right,2,14956,0.131,-0.078,0.901,17.977,2.405,0.779,26.27
swipe_right,2,14966,0.126,-0.080,0.898,19.458,1.748,0.267,26.18
swipe_right,2,14977,0.141,-0.084,0.895,19.130,2.084,0.618,26.18
swipe_right,2,14988,0.144,-0.097,0.892,17.679,1.511,1.298,26.22
swipe_right,2,14998,0.124,-0.077,0.906,18.916,0.985,0.527,26.27
swipe_right,2,15009,0.131,-0.075,0.904,17.595,1.504,0.061,26.18
swipe_right,2,15020,0.139,-0.079,0.900,16.336,2.260,-0.153,26.22
swipe_right,2,15030,0.118,-0.076,0.893,18.191,2.092,-0.756,26.32
swipe_right,2,15041,0.129,-0.080,0.903,17.351,2.137,0.595,26.27
swipe_right,2,15051,0.131,-0.069,0.891,17.298,2.183,1.221,26.27
swipe_right,2,15062,0.109,-0.081,0.892,18.756,2.099,1.626,26.27
swipe_right,2,15073,0.122,-0.078,0.899,19.794,3.374,1.496,26.32
swipe_right,2,15083,0.122,-0.070,0.902,21.069,3.435,1.733,26.27
swipe_right,2,15093,0.111,-0.078,0.920,21.771,3.481,1.229,26.27
swipe_right,3,15613,0.132,-0.091,0.914,16.634,3.420,1.359,26.22
swipe_right,3,15624,0.128,-0.086,0.912,17.305,3.038,1.290,26.27
swipe_right,3,15634,0.121,-0.076,0.921,18.412,3.389,0.557,26.27
swipe_right,3,15645,0.117,-0.077,0.913,19.038,3.321,1.573,26.32
swipe_right,3,15655,0.116,-0.074,0.903,19.321,3.809,1.099,26.27
swipe_right,3,15667,0.121,-0.081,0.897,19.344,4.107,0.908,26.27
swipe_right,3,15677,0.122,-0.084,0.891,18.618,3.733,0.992,26.18
swipe_right,3,15687,0.118,-0.089,0.900,18.695,3.382,0.779,26.32
swipe_right,3,15698,0.133,-0.090,0.890,21.015,4.221,-0.634,26.22
swipe_right,3,15709,0.131,-0.087,0.900,21.481,4.366,-0.450,26.27
swipe_right,3,15719,0.142,-0.089,0.923,21.031,4.198,-0.847,26.27
swipe_right,3,15730,0.129,-0.084,0.936,20.847,3.313,-1.252,26.22
swipe_right,3,15740,0.130,-0.071,0.939,19.679,2.557,-0.779,26.22
swipe_right,3,15751,0.121,-0.080,0.923,20.443,2.664,-1.153,26.37
swipe_right,3,15762,0.107,-0.077,0.914,20.748,1.985,-1.206,26.37
swipe_right,3,15772,0.117,-0.072,0.910,19.817,2.290,-0.176,26.22
swipe_right,3,15782,0.107,-0.069,0.898,19.947,2.015,-0.168,26.27
swipe_right,3,15794,0.103,-0.070,0.902,19.863,2.557,0.618,26.18
swipe_right,3,15804,0.096,-0.068,0.891,21.282,3.229,-0.397,26.18
swipe_right,3,15815,0.098,-0.085,0.909,20.763,3.870,-0.405,26.13
swipe_right,3,15825,0.098,-0.079,0.900,21.748,4.137,-0.336,26.22
swipe_right,3,15836,0.094,-0.070,0.912,22.511,3.802,-0.076,26.18
swipe_right,3,15847,0.097,-0.073,0.930,21.237,3.511,0.435,26.27
swipe_right,3,15857,0.113,-0.083,0.922,18.725,3.031,1.298,26.22
swipe_right,3,15867,0.101,-0.075,0.919,18.328,1.855,1.748,26.22
swipe_right,3,15879,0.096,-0.070,0.912,18.794,2.389,2.221,26.27
swipe_right,3,15889,0.107,-0.076,0.906,21.137,2.962,1.511,26.18
swipe_right,3,15899,0.097,-0.070,0.908,21.687,3.489,1.786,26.22
swipe_right,3,15910,0.099,-0.079,0.906,20.954,3.969,1.985,26.22
swipe_right,3,15921,0.116,-0.091,0.920,20.565,3.534,2.290,26.32
swipe_right,3,15931,0.132,-0.095,0.900,18.580,3.977,2.046,26.27
swipe_right,3,15942,0.115,-0.086,0.891,16.947,3.916,1.664,26.27
swipe_right,3,15952,0.126,-0.084,0.891,16.382,4.687,1.290,26.22
swipe_right,3,15963,0.131,-0.074,0.881,16.939,4.878,1.664,26.22
swipe_right,3,15974,0.133,-0.069,0.893,16.595,4.756,1.832,26.18
swipe_right,3,15984,0.151,-0.085,0.889,17.084,4.893,0.947,26.22
swipe_right,3,15995,0.154,-0.087,0.903,17.382,4.328,1.427,26.22
swipe_right,3,16006,0.135,-0.059,0.884,16.573,4.878,0.786,26.22
swipe_right,3,16016,0.137,-0.086,0.925,21.550,4.496,-0.557,26.27
swipe_right,3,16027,0.127,-0.071,0.896,19.573,4.740,-1.015,26.37
swipe_right,3,16037,0.127,-0.081,0.915,19.252,3.595,-0.718,26.22
swipe_right,3,16048,0.112,-0.053,0.912,20.023,3.366,-0.916,26.27
swipe_right,3,16059,0.094,-0.063,0.900,17.527,3.198,0.122,26.18
swipe_right,3,16069,0.096,-0.053,0.887,17.962,2.328,1.107,26.32
swipe_right,3,16079,0.100,-0.059,0.896,17.260,2.008,1.565,26.32
swipe_right,3,16091,0.086,-0.068,0.886,17.481,2.023,1.718,26.22
swipe_right,3,16101,0.099,-0.084,0.889,16.824,2.466,1.282,26.18
swipe_right,3,16111,0.103,-0.076,0.902,17.511,2.198,1.389,26.18
swipe_right,3,16122,0.093,-0.079,0.896,18.084,2.542,-0.267,26.22
swipe_right,3,16133,0.092,-0.079,0.922,20.092,2.756,0.168,26.32
swipe_right,3,16143,0.105,-0.081,0.922,20.130,3.435,0.710,26.18
swipe_right,3,16154,0.104,-0.090,0.917,19.191,2.885,1.802,26.27
swipe_right,3,16164,0.108,-0.080,0.919,17.092,2.534,2.664,26.22
swipe_right,3,16176,0.113,-0.086,0.900,16.672,2.527,2.763,26.22
swipe_right,3,16186,0.117,-0.087,0.894,17.687,3.084,2.153,26.27
swipe_right,3,16196,0.110,-0.089,0.895,17.076,3.802,2.580,26.27
swipe_right,3,16207,0.128,-0.089,0.895,17.221,3.794,1.649,26.18
swipe_right,3,16218,0.125,-0.097,0.898,17.573,3.771,1.061,26.22
swipe_right,3,16228,0.131,-0.096,0.928,16.588,3.832,1.099,26.27
swipe_right,3,16239,0.137,-0.092,0.930,15.916,2.863,1.527,26.27
swipe_right,3,16249,0.110,-0.081,0.952,15.076,0.557,3.305,26.22
swipe_right,3,16260,0.124,-0.068,0.900,19.176,4.618,0.565,26.22
swipe_right,3,16271,0.107,-0.062,0.908,20.450,1.985,0.450,26.32
swipe_right,3,16281,0.125,-0.073,0.911,21.008,2.496,0.344,26.27
swipe_right,3,16291,0.095,-0.080,0.895,22.122,3.107,-1.084,26.37
swipe_right,3,16303,0.100,-0.076,0.913,20.527,2.870,0.221,26.18
swipe_right,3,16313,0.097,-0.079,0.897,19.473,3.115,0.061,26.32
swipe_right,3,16323,0.110,-0.088,0.916,18.183,2.382,0.298,26.22
swipe_right,3,16334,0.115,-0.081,0.909,17.168,2.244,1.511,26.27
swipe_right,3,16345,0.105,-0.071,0.904,18.267,2.092,1.046,26.32
swipe_right,3,16356,0.101,-0.071,0.905,18.374,2.947,1.252,26.22
swipe_right,3,16366,0.110,-0.075,0.905,18.817,2.527,1.985,26.37
swipe_right,3,16376,0.106,-0.081,0.903,19.374,3.015,1.634,26.27
swipe_right,3,16388,0.121,-0.083,0.907,19.695,2.847,1.878,26.22
swipe_right,3,16398,0.112,-0.086,0.899,21.176,2.771,0.656,26.22
swipe_right,3,16408,0.119,-0.084,0.901,21.015,3.130,0.069,26.27
swipe_right,3,16419,0.133,-0.084,0.899,19.794,2.695,-0.275,26.18
swipe_right,3,16430,0.123,-0.079,0.900,18.763,2.313,-0.252,26.27
swipe_right,3,16440,0.118,-0.067,0.893,17.275,2.382,0.969,26.22
swipe_right,3,16451,0.117,-0.081,0.902,16.916,1.374,0.969,26.22
swipe_right,3,16461,0.110,-0.089,0.894,15.160,2.107,1.702,26.18
swipe_right,3,16472,0.113,-0.082,0.894,16.305,2.702,1.855,26.27
swipe_right,3,16483,0.108,-0.080,0.892,17.573,2.763,1.496,26.22
swipe_right,3,16493,0.116,-0.090,0.900,18.679,3.450,0.473,26.22
swipe_right,3,16503,0.126,-0.103,0.914,19.130,3.443,0.031,26.32
swipe_right,3,16515,0.121,-0.097,0.917,17.328,3.466,0.595,26.27
swipe_right,3,16525,0.121,-0.091,0.927,17.443,2.802,0.092,26.27
swipe_right,3,16536,0.116,-0.082,0.920,17.183,3.229,0.702,26.32
swipe_right,3,16546,0.107,-0.083,0.924,17.817,2.840,0.466,26.22
swipe_right,3,16557,0.120,-0.084,0.911,18.336,3.076,0.588,26.37
swipe_right,3,16568,0.101,-0.078,0.907,20.099,3.382,0.015,26.27
swipe_right,3,16578,0.100,-0.073,0.904,19.695,3.092,-0.031,26.22
swipe_right,3,16588,0.122,-0.086,0.910,18.534,3.450,-0.435,26.22
swipe_right,3,16600,0.111,-0.079,0.903,17.786,2.603,-0.595,26.22
swipe_right,3,16610,0.108,-0.074,0.898,17.031,2.702,-0.603,26.18
swipe_right,3,16620,0.116,-0.078,0.900,17.496,2.893,-0.366,26.27
swipe_right,3,16631,0.112,-0.077,0.888,19.771,3.466,-0.267,26.32
swipe_right,3,16642,0.117,-0.074,0.904,19.191,3.298,0.344,26.22
swipe_right,3,16652,0.127,-0.103,0.916,19.244,3.405,0.229,26.27
swipe_right,3,16663,0.137,-0.109,0.918,18.397,2.962,-0.672,26.27
swipe_right,3,16673,0.128,-0.105,0.917,18.183,2.198,-1.603,26.32
swipe_right,3,16684,0.121,-0.090,0.923,17.160,2.229,-2.221,26.32
swipe_right,3,16695,0.107,-0.086,0.909,17.725,2.634,-3.122,26.27
swipe_right,3,16705,0.105,-0.094,0.886,19.863,3.977,-3.511,26.27
swipe_right,3,16716,0.112,-0.089,0.895,20.298,3.908,-2.260,26.22
swipe_right,3,16727,0.114,-0.072,0.899,19.397,4.603,-1.519,26.22
swipe_right,3,16737,0.109,-0.072,0.914,19.252,3.656,-0.267,26.27
swipe_right,3,16748,0.115,-0.070,0.910,19.000,4.122,0.084,26.27
swipe_right,3,16758,0.106,-0.071,0.906,20.336,4.191,-0.359,26.27
swipe_right,3,16769,0.111,-0.069,0.904,20.908,4.618,-1.099,26.32
swipe_right,3,16780,0.116,-0.080,0.897,20.176,3.496,-0.992,26.27
swipe_right,3,16790,0.122,-0.083,0.905,18.992,4.023,-0.924,26.08
swipe_right,3,16800,0.113,-0.083,0.907,19.061,3.122,-0.664,26.27
swipe_right,3,16812,0.110,-0.072,0.901,18.229,3.031,0.076,26.22
swipe_right,3,16822,0.105,-0.069,0.905,18.229,2.901,0.634,26.32
swipe_right,3,16832,0.100,-0.075,0.900,17.229,2.962,1.893,26.18
swipe_right,3,16843,0.099,-0.078,0.894,15.679,2.878,2.061,26.27
swipe_right,3,16854,0.101,-0.093,0.890,16.038,3.290,2.481,26.27
swipe_right,3,16864,0.100,-0.075,0.889,19.267,4.053,2.084,26.32
swipe_right,3,16875,0.097,-0.072,0.908,20.321,3.214,3.084,26.22
swipe_right,3,16885,0.094,-0.078,0.900,20.099,4.817,2.962,26.27
swipe_right,3,16896,0.122,-0.097,0.889,19.611,5.183,1.618,26.27
swipe_right,3,16907,0.115,-0.100,0.896,17.504,5.908,2.908,26.32
swipe_right,3,16917,0.111,-0.078,0.903,17.847,5.763,2.450,26.22
swipe_right,3,16928,0.113,-0.066,0.912,18.824,5.137,1.908,26.18
swipe_right,3,16939,0.114,-0.076,0.903,17.878,5.733,3.504,26.37
swipe_right,3,16949,0.118,-0.082,0.916,19.084,4.710,3.130,26.27
swipe_right,3,16960,0.112,-0.076,0.916,19.412,5.878,3.519,26.22
swipe_right,3,16970,0.114,-0.076,0.925,21.397,4.840,2.382,26.27
swipe_right,3,16980,0.113,-0.075,0.926,20.405,4.969,3.061,26.18
swipe_right,3,16992,0.100,-0.086,0.937,20.412,3.901,2.450,26.22
swipe_right,3,17002,0.111,-0.084,0.929,19.328,3.542,2.794,26.32
swipe_right,3,17012,0.111,-0.087,0.921,20.160,2.779,2.000,26.18
swipe_right,3,17024,0.094,-0.083,0.922,21.290,2.550,1.794,26.27
swipe_right,3,17034,0.118,-0.083,0.923,19.954,1.969,2.397,26.22
swipe_right,3,17044,0.107,-0.083,0.886,18.519,1.214,2.771,26.22
swipe_right,3,17055,0.110,-0.088,0.894,18.931,1.092,2.672,26.18
swipe_right,3,17065,0.100,-0.075,0.874,18.885,1.634,2.511,26.22
swipe_right,3,17077,0.094,-0.075,0.861,20.443,2.206,2.351,26.32
swipe_right,3,17087,0.109,-0.078,0.875,20.679,2.931,1.931,26.27
swipe_right,3,17097,0.098,-0.079,0.881,19.740,3.748,2.702,26.18
swipe_right,3,17108,0.108,-0.077,0.895,19.244,3.809,3.000,26.22
swipe_right,3,17119,0.122,-0.095,0.896,20.168,4.206,2.466,26.27
swipe_right,3,17129,0.120,-0.084,0.919,18.847,3.733,2.282,26.32
swipe_right,3,17140,0.117,-0.096,0.928,17.374,2.885,1.031,26.37
swipe_right,3,17150,0.124,-0.090,0.933,17.481,2.115,0.321,26.32
swipe_right,3,17161,0.122,-0.072,0.921,16.718,1.267,-0.176,26.13
swipe_right,3,17172,0.104,-0.070,0.909,18.489,0.824,-1.244,26.27
swipe_right,3,17182,0.108,-0.067,0.901,19.992,1.244,-1.359,26.37
swipe_right,3,17192,0.103,-0.070,0.892,19.779,2.153,-0.336,26.18
swipe_right,3,17204,0.096,-0.063,0.886,21.244,2.191,0.305,26.22
swipe_right,3,17214,0.100,-0.079,0.903,21.344,3.305,0.824,26.18
swipe_right,3,17225,0.109,-0.093,0.918,19.939,2.977,0.939,26.27
swipe_right,3,17235,0.111,-0.099,0.922,16.450,2.099,0.939,26.27
swipe_right,3,17246,0.121,-0.092,0.938,14.763,1.015,0.840,26.22
swipe_right,3,17257,0.107,-0.082,0.925,14.679,0.969,0.847,26.32
swipe_right,3,17267,0.101,-0.083,0.934,16.756,1.221,0.725,26.27
swipe_right,3,17277,0.100,-0.077,0.924,18.084,1.496,1.740,26.27
swipe_right,3,17289,0.104,-0.082,0.910,20.389,1.947,1.244,26.27
swipe_right,3,17299,0.103,-0.078,0.905,22.588,2.695,0.305,26.22
swipe_right,3,17309,0.107,-0.080,0.897,20.962,2.099,0.595,26.32
swipe_right,3,17320,0.107,-0.078,0.895,19.565,1.924,0.756,26.18
swipe_right,3,17331,0.092,-0.071,0.896,19.969,2.107,0.832,26.27
swipe_right,3,17341,0.102,-0.070,0.910,20.198,2.115,1.359,26.22
swipe_right,3,17352,0.113,-0.077,0.904,20.061,2.656,1.626,26.22
swipe_right,3,17362,0.111,-0.085,0.909,20.313,2.412,1.328,26.27
swipe_right,3,17373,0.116,-0.088,0.913,18.626,2.260,2.427,26.18
swipe_right,3,17384,0.106,-0.091,0.896,18.702,1.847,1.580,26.22
swipe_right,3,17394,0.099,-0.088,0.909,18.031,2.366,2.031,26.22
swipe_right,3,17404,0.104,-0.095,0.897,19.008,2.962,1.160,26.27
swipe_right,3,17416,0.094,-0.086,0.890,21.176,3.168,-0.389,26.18
swipe_right,3,17426,0.102,-0.073,0.896,20.115,3.916,0.168,26.32
swipe_right,3,17437,0.094,-0.068,0.901,19.305,3.198,0.206,26.32
swipe_right,3,17447,0.107,-0.067,0.887,18.649,3.779,0.519,26.27
swipe_right,3,17458,0.112,-0.081,0.889,17.939,3.931,0.290,26.27
swipe_right,3,17469,0.109,-0.071,0.892,18.725,4.687,0.366,26.27
swipe_right,3,17479,0.108,-0.068,0.918,19.519,4.550,0.328,26.22
swipe_right,3,17489,0.117,-0.081,0.916,18.611,4.679,1.061,26.32
swipe_right,3,17501,0.114,-0.087,0.910,18.992,4.962,0.794,26.37
swipe_right,3,17511,0.117,-0.091,0.901,19.931,5.000,0.313,26.18
swipe_right,3,17521,0.122,-0.082,0.908,18.466,4.733,0.382,26.32
swipe_right,3,17532,0.121,-0.080,0.903,18.351,4.817,0.107,26.32
swipe_right,3,17543,0.099,-0.065,0.908,19.908,4.046,-0.405,26.27
swipe_right,3,17553,0.102,-0.068,0.897,20.031,4.618,-1.679,26.18
swipe_right,3,17564,0.105,-0.080,0.903,19.107,4.641,-0.519,26.32
swipe_right,3,17574,0.094,-0.070,0.906,20.191,4.275,-0.718,26.22
swipe_right,3,17585,0.097,-0.075,0.901,19.191,5.183,0.176,26.27
swipe_right,3,17596,0.099,-0.073,0.908,20.321,5.115,0.145,26.27
swipe_right,3,17606,0.099,-0.081,0.906,19.000,5.664,1.290,26.18
swipe_right,3,17616,0.103,-0.076,0.905,19.496,5.229,0.534,26.22
swipe_right,3,17628,0.106,-0.077,0.911,18.260,4.916,0.611,26.22
swipe_right,3,17638,0.114,-0.068,0.902,16.641,4.092,1.031,26.18
swipe_right,3,17648,0.103,-0.078,0.883,17.664,4.473,0.603,26.18
swipe_right,3,17659,0.105,-0.074,0.892,20.038,4.344,-0.641,26.22
swipe_right,3,17670,0.109,-0.080,0.907,17.947,4.847,0.336,26.13
swipe_right,3,17681,0.097,-0.071,0.907,19.069,4.191,0.374,26.32
swipe_right,3,17691,0.097,-0.072,0.922,19.282,4.397,0.618,26.27
swipe_right,3,17701,0.094,-0.084,0.915,18.573,4.183,0.916,26.27
swipe_right,3,17713,0.107,-0.075,0.894,19.763,4.290,1.053,26.22
swipe_right,3,17723,0.090,-0.064,0.914,19.298,3.496,1.489,26.22
swipe_right,3,17733,0.093,-0.074,0.915,18.405,3.053,1.710,26.27
swipe_right,3,17744,0.109,-0.087,0.902,17.893,3.023,2.099,26.27
swipe_right,3,17755,0.102,-0.086,0.899,17.542,3.130,2.618,26.27
swipe_right,3,17765,0.110,-0.083,0.905,18.962,3.649,2.275,26.22
swipe_right,3,17776,0.105,-0.073,0.920,20.382,3.740,1.924,26.22
swipe_right,3,17786,0.105,-0.065,0.918,20.038,3.550,1.786,26.18
swipe_right,3,17797,0.110,-0.077,0.910,19.947,2.733,0.855,26.27
swipe_right,3,17808,0.103,-0.083,0.890,20.145,3.374,0.702,26.22
swipe_right,3,17818,0.109,-0.084,0.896,20.420,2.969,0.840,26.32
swipe_right,3,17828,0.101,-0.075,0.885,19.748,3.634,1.374,26.27
swipe_right,3,17840,0.093,-0.074,0.894,19.802,3.496,1.534,26.27
swipe_right,3,17850,0.108,-0.083,0.906,18.550,3.664,1.985,26.22
swipe_right,3,17860,0.103,-0.082,0.913,18.725,2.969,1.603,26.22
swipe_right,3,17871,0.098,-0.073,0.907,17.786,2.855,1.840,26.18
swipe_right,3,17882,0.090,-0.072,0.915,19.611,2.351,1.580,26.27
swipe_right,3,17893,0.098,-0.075,0.915,20.504,3.061,1.305,26.22
swipe_right,3,17903,0.094,-0.067,0.903,21.374,3.015,0.969,26.22
swipe_right,3,17913,0.096,-0.064,0.895,20.153,3.359,2.015,26.13
swipe_right,3,17925,0.103,-0.086,0.897,19.947,3.313,1.893,26.18
swipe_right,3,17935,0.107,-0.081,0.891,19.511,3.672,1.901,26.27
swipe_right,3,17945,0.108,-0.080,0.905,18.802,3.458,2.183,26.32
swipe_right,3,17956,0.053,-0.050,0.947,22.626,9.267,2.878,26.22
swipe_right,3,17967,0.108,-0.045,0.923,17.542,5.359,-0.496,26.27
swipe_right,3,17977,0.100,-0.079,0.916,19.702,1.298,1.672,26.37
swipe_right,3,17988,0.094,-0.058,0.909,18.626,2.786,0.443,26.22
swipe_right,3,17998,0.117,-0.090,0.904,16.931,2.176,1.046,26.32
swipe_right,3,18009,0.096,-0.063,0.893,15.641,2.504,1.519,26.27
swipe_right,3,18020,0.084,-0.071,0.893,15.466,2.130,1.550,26.27
swipe_right,3,18030,0.092,-0.077,0.902,15.481,2.176,2.053,26.37
swipe_right,3,18041,0.102,-0.094,0.917,16.511,2.924,1.321,26.32
swipe_right,3,18052,0.111,-0.089,0.919,16.557,3.191,2.038,26.27
swipe_right,3,18062,0.084,-0.075,0.917,18.008,1.985,1.069,26.27
swipe_right,3,18073,0.103,-0.085,0.903,19.527,3.481,0.809,26.13
swipe_right,3,18083,0.092,-0.076,0.902,22.412,3.115,-0.221,26.22
swipe_right,3,18094,0.104,-0.072,0.918,20.191,3.641,0.191,26.22
swipe_right,3,18105,0.108,-0.081,0.909,19.687,2.885,-0.015,26.27
