gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_down,4,43422,0.067,0.033,0.786,12.924,4.779,-1.450,24.58
swipe_down,4,43432,0.078,0.049,0.780,13.069,9.115,-0.718,24.67
swipe_down,4,43444,0.092,0.062,0.808,11.992,6.992,-1.603,24.62
swipe_down,4,43454,0.103,0.071,0.782,10.969,3.008,-3.771,24.53
swipe_down,4,43464,0.077,0.071,0.754,8.962,0.786,-4.702,24.53
swipe_down,4,43475,0.061,0.055,0.769,7.809,1.901,-5.206,24.62
swipe_down,4,43486,0.044,0.051,0.799,6.290,1.053,-5.023,24.53
swipe_down,4,43496,0.052,0.037,0.847,4.771,-1.802,-3.687,24.62
swipe_down,4,43506,0.086,0.054,0.854,3.450,-1.099,-3.481,24.53
swipe_down,4,43517,0.090,0.050,0.871,3.519,3.160,-3.954,24.62
swipe_down,4,43528,0.086,0.046,0.884,3.214,5.565,-5.061,24.62
swipe_down,4,43538,0.054,0.053,0.879,3.832,3.893,-5.046,24.53
swipe_down,4,43549,0.052,0.045,0.854,2.450,1.527,-4.214,24.53
swipe_down,4,43559,0.052,0.030,0.891,3.321,2.321,-3.954,24.53
swipe_down,4,43570,0.033,0.040,0.921,2.038,-4.031,-3.221,24.53
swipe_down,4,43581,0.070,0.019,0.937,2.626,-7.435,-2.656,24.62
swipe_down,4,43591,0.106,0.022,0.943,2.313,-4.130,-3.863,24.62
swipe_down,4,43601,0.119,0.023,0.961,3.679,2.603,-4.389,24.62
swipe_down,4,43613,0.122,0.027,0.977,4.725,4.832,-5.260,24.62
swipe_down,4,43623,0.121,0.024,0.991,6.153,4.267,-7.000,24.62
swipe_down,4,43633,0.108,0.015,1.000,8.687,4.328,-8.809,24.62
swipe_down,4,43643,0.096,0.006,0.994,10.908,3.786,-9.450,24.62
swipe_down,4,43655,0.071,0.005,0.994,13.878,3.664,-9.237,24.58
swipe_down,4,43665,0.073,0.011,0.988,14.542,2.122,-7.985,24.58
swipe_down,4,43676,0.071,-0.000,0.943,13.893,4.557,-6.092,24.48
swipe_down,4,43686,0.073,-0.010,0.956,16.931,9.626,-4.802,24.58
swipe_down,4,43697,0.057,0.009,0.931,15.282,2.382,-5.603,24.53
swipe_down,4,43708,0.074,0.026,0.875,11.137,1.145,-8.389,24.62
swipe_down,4,43718,0.158,-0.026,0.845,24.977,21.885,-6.840,24.58
swipe_down,4,43728,0.024,0.019,0.982,11.290,2.802,-14.382,24.62
swipe_down,4,43740,0.046,-0.034,0.887,14.542,-10.893,-11.214,24.53
swipe_down,4,43750,0.091,0.016,0.886,19.450,5.305,-9.481,24.62
swipe_down,4,43761,0.072,0.010,0.975,19.710,2.145,-10.687,24.53
swipe_down,4,43771,0.079,-0.000,0.965,24.412,-4.794,-9.992,24.58
swipe_down,4,43782,0.092,0.012,0.921,29.290,-3.275,-9.603,24.48
swipe_down,4,43793,0.062,0.011,0.908,34.191,-2.252,-7.321,24.44
swipe_down,4,43803,0.086,0.019,0.867,33.511,-4.473,-6.611,24.62
swipe_down,4,43813,0.088,0.021,0.849,34.679,0.817,-7.321,24.67
swipe_down,4,43825,0.079,0.047,0.873,33.962,-1.137,-7.412,24.58
swipe_down,4,43835,0.071,0.056,0.851,31.427,-7.214,-8.603,24.58
swipe_down,4,43845,0.080,0.068,0.835,26.962,-12.099,-9.901,24.62
swipe_down,4,43856,0.102,0.037,0.796,22.023,-7.206,-11.061,24.58
swipe_down,4,43867,0.064,0.040,0.845,21.725,-1.137,-10.786,24.67
swipe_down,4,43878,0.059,0.054,0.906,20.366,-8.374,-8.252,24.62
swipe_down,4,43888,0.091,0.041,0.893,21.985,-12.870,-8.847,24.58
swipe_down,4,43898,0.092,0.078,0.895,25.656,-10.534,-8.687,24.58
swipe_down,4,43910,0.101,0.091,0.910,27.328,-11.832,-8.275,24.53
swipe_down,4,43920,0.115,0.094,0.901,28.969,-13.076,-10.756,24.67
swipe_down,4,43931,0.096,0.083,0.867,26.863,-11.763,-11.481,24.62
swipe_down,4,43941,0.073,0.049,0.862,24.947,-10.496,-10.962,24.67
swipe_down,4,43953,0.053,0.050,0.870,22.023,-8.595,-9.695,24.58
swipe_down,4,43963,0.027,0.044,0.891,20.435,-8.779,-7.252,24.58
swipe_down,4,43973,0.012,0.050,0.907,20.718,-9.802,-3.824,24.53
swipe_down,4,43984,0.010,0.039,0.925,22.802,-14.977,-1.947,24.62
swipe_down,4,43995,0.047,0.108,0.928,25.115,-27.290,-0.786,24.58
swipe_down,4,44005,0.090,0.090,0.879,18.542,-25.824,3.450,24.62
swipe_down,4,44016,0.132,0.120,0.884,16.275,-18.802,1.985,24.62
swipe_down,4,44026,0.112,0.074,0.934,14.244,-15.237,-0.542,24.58
swipe_down,4,44038,0.104,0.085,0.958,10.420,-19.534,-2.412,24.53
swipe_down,4,44048,0.129,0.072,0.945,8.458,-17.725,-3.687,24.48
swipe_down,4,44058,0.104,0.049,0.980,12.450,-9.382,-1.710,24.53
swipe_down,4,44069,0.058,0.050,1.019,13.840,-13.947,0.344,24.62
swipe_down,4,44080,0.090,0.041,0.990,12.466,-18.656,2.153,24.58
swipe_down,4,44091,0.144,0.032,0.951,12.298,-9.527,3.313,24.67
swipe_down,4,44101,0.122,0.034,0.990,13.160,-2.466,4.053,24.53
swipe_down,4,44111,0.104,0.048,1.001,13.374,-6.924,3.740,24.62
swipe_down,4,44123,0.159,0.055,0.985,16.443,-6.305,2.740,24.58
swipe_down,4,44133,0.185,0.060,1.010,19.321,-2.916,1.153,24.58
swipe_down,4,44143,0.152,0.059,1.046,15.069,-10.321,-0.321,24.58
swipe_down,4,44154,0.171,0.031,1.032,18.794,-7.206,-0.588,24.62
swipe_down,4,44165,0.187,0.059,0.997,25.046,1.214,-1.985,24.58
swipe_down,4,44175,0.140,0.036,1.006,26.153,-0.794,-2.450,24.48
swipe_down,4,44186,0.149,0.080,1.017,26.901,-2.847,-2.237,24.53
swipe_down,4,44196,0.158,0.016,0.966,22.649,-6.824,-0.695,24.62
swipe_down,4,44208,0.178,0.012,0.984,23.244,-1.611,-0.779,24.58
swipe_down,4,44218,0.186,0.013,1.018,17.840,-5.687,-1.542,24.67
swipe_down,4,44228,0.179,0.017,1.011,16.290,-3.718,-1.588,24.53
swipe_down,4,44239,0.175,0.010,1.040,15.595,-4.618,-0.832,24.62
swipe_down,4,44250,0.176,0.010,1.046,16.412,-8.748,-1.053,24.62
swipe_down,4,44260,0.187,0.033,1.060,18.382,-9.458,-1.359,24.58
swipe_down,4,44271,0.192,0.029,1.084,21.267,-9.321,-2.550,24.58
swipe_down,4,44281,0.193,0.040,1.075,22.611,-10.198,-5.634,24.62
swipe_down,4,44292,0.191,0.032,1.047,24.260,-8.092,-8.252,24.58
swipe_down,4,44303,0.184,0.038,1.013,24.176,-5.206,-8.908,24.58
swipe_down,4,44313,0.178,0.022,0.990,23.771,-1.626,-8.954,24.58
swipe_down,4,44324,0.154,0.032,0.977,23.145,0.427,-7.573,24.62
swipe_down,4,44335,0.135,0.039,1.012,25.191,-0.206,-6.473,24.67
swipe_down,4,44345,0.129,0.059,0.990,26.542,-1.542,-4.511,24.58
swipe_down,4,44356,0.145,0.057,0.977,28.847,0.122,-2.282,24.72
swipe_down,4,44366,0.161,0.077,0.987,30.275,2.588,-0.557,24.62
swipe_down,4,44377,0.173,0.044,0.956,34.664,4.550,-3.931,24.62
swipe_down,4,44388,0.143,0.068,0.938,37.115,2.847,-3.473,24.58
swipe_down,4,44398,0.173,0.044,0.871,36.504,0.878,-2.916,24.58
swipe_down,4,44408,0.170,0.036,0.856,37.557,4.466,-2.092,24.58
swipe_down,4,44420,0.137,0.035,0.841,35.542,2.809,0.229,24.62
swipe_down,4,44430,0.166,0.029,0.837,33.756,1.710,2.145,24.62
swipe_down,4,44440,0.188,0.032,0.832,32.015,1.916,2.588,24.58
swipe_down,4,44451,0.204,0.034,0.856,30.672,-0.214,2.053,24.58
swipe_down,4,44462,0.218,0.045,0.849,30.863,-0.878,0.809,24.62
swipe_down,4,44473,0.210,0.065,0.863,30.893,-1.588,-0.550,24.62
swipe_down,4,44483,0.252,0.038,0.909,37.695,-3.595,-9.840,24.53
swipe_down,4,44493,0.179,0.096,0.828,28.710,-5.557,-3.557,24.67
swipe_down,4,44505,0.220,0.073,0.844,32.977,-0.321,-5.069,24.58
swipe_down,4,44515,0.178,0.057,0.848,28.847,-0.618,-1.611,24.58
swipe_down,4,44525,0.173,0.071,0.840,29.450,0.969,-1.015,24.58
swipe_down,4,44536,0.182,0.076,0.830,28.382,2.878,0.634,24.53
swipe_down,4,44547,0.179,0.103,0.821,27.031,4.176,1.603,24.62
swipe_down,4,44557,0.194,0.115,0.813,24.672,5.550,2.397,24.58
swipe_down,4,44568,0.203,0.114,0.820,23.359,7.015,1.992,24.58
swipe_down,4,44578,0.206,0.116,0.841,22.122,5.153,0.863,24.72
swipe_down,4,44589,0.202,0.125,0.839,21.580,3.931,-0.977,24.53
swipe_down,4,44600,0.208,0.113,0.849,21.847,1.557,-2.336,24.62
swipe_down,4,44610,0.192,0.113,0.848,21.282,-1.473,-3.947,24.58
swipe_down,4,44620,0.191,0.113,0.833,19.733,-1.824,-3.305,24.58
swipe_down,4,44632,0.187,0.102,0.859,19.374,1.427,-2.122,24.62
swipe_down,4,44642,0.176,0.100,0.901,19.634,1.176,-2.885,24.67
swipe_down,4,44653,0.167,0.115,0.895,19.802,2.000,-2.901,24.67
swipe_down,4,44663,0.163,0.128,0.870,18.779,5.473,-2.008,24.58
swipe_down,4,44674,0.157,0.122,0.868,18.099,8.511,-1.420,24.53
swipe_down,4,44685,0.146,0.123,0.865,16.962,7.137,-0.679,24.53
swipe_down,4,44695,0.146,0.127,0.865,14.641,5.954,1.046,24.58
swipe_down,4,44705,0.166,0.114,0.873,13.916,7.611,1.351,24.77
swipe_down,4,44717,0.160,0.113,0.892,13.336,7.756,1.160,24.58
swipe_down,4,44727,0.156,0.107,0.922,13.519,5.366,1.084,24.53
swipe_down,4,44737,0.171,0.114,0.929,14.603,4.122,0.267,24.62
swipe_down,4,44748,0.162,0.105,0.942,15.779,4.687,0.542,24.58
swipe_down,4,44759,0.166,0.100,0.940,17.565,4.565,0.687,24.58
swipe_down,4,44769,0.175,0.098,0.932,17.733,4.908,1.389,24.67
swipe_down,4,44780,0.175,0.085,0.912,17.588,8.038,3.053,24.62
swipe_down,4,44790,0.162,0.096,0.928,18.160,8.840,3.137,24.62
swipe_down,4,44802,0.169,0.097,0.917,16.763,5.023,3.511,24.58
swipe_down,4,44812,0.170,0.097,0.908,16.534,4.168,3.901,24.58
swipe_down,4,44822,0.177,0.092,0.901,16.153,3.885,4.885,24.58
swipe_down,4,44833,0.184,0.083,0.926,16.725,4.244,4.809,24.58
swipe_down,4,44844,0.188,0.088,0.939,18.275,2.893,3.328,24.62
swipe_down,4,44854,0.193,0.095,0.946,18.641,2.557,1.359,24.62
swipe_down,4,44865,0.180,0.092,0.922,19.336,4.718,0.832,24.58
swipe_down,4,44875,0.171,0.094,0.924,20.290,4.382,-0.481,24.58
swipe_down,4,44886,0.163,0.108,0.904,19.771,3.954,-0.412,24.62
swipe_down,4,44897,0.163,0.114,0.868,18.908,5.718,0.809,24.62
swipe_down,4,44907,0.151,0.106,0.888,17.992,6.099,1.145,24.62
swipe_down,4,44917,0.146,0.115,0.903,17.183,4.992,1.618,24.48
swipe_down,4,44929,0.137,0.115,0.906,17.046,4.305,2.550,24.58
swipe_down,4,44939,0.154,0.116,0.907,16.206,-1.344,2.450,24.48
swipe_down,4,44949,0.169,0.111,0.913,16.832,-1.221,2.809,24.67
swipe_down,4,44960,0.173,0.111,0.951,17.328,-1.443,2.634,24.62
swipe_down,4,44971,0.186,0.114,0.955,17.611,-1.550,1.908,24.67
swipe_down,4,44982,0.184,0.107,0.951,17.939,-0.664,1.435,24.67
swipe_down,4,44992,0.174,0.104,0.957,18.565,0.458,0.489,24.62
swipe_down,4,45002,0.167,0.106,0.959,19.183,1.374,0.992,24.72
swipe_down,4,45014,0.162,0.115,0.948,18.160,1.412,2.153,24.53
swipe_down,4,45024,0.168,0.105,0.939,18.618,5.725,3.641,24.58
swipe_down,4,45034,0.146,0.128,0.968,18.305,6.763,5.489,24.58
swipe_down,4,45045,0.165,0.115,0.969,17.374,5.794,5.458,24.58
swipe_down,4,45056,0.186,0.116,0.956,18.099,7.840,3.779,24.53
swipe_down,4,45066,0.163,0.125,0.938,17.229,10.183,3.908,24.53
swipe_down,4,45077,0.147,0.134,0.927,16.359,13.122,5.588,24.58
swipe_down,4,45087,0.158,0.117,0.918,13.519,12.718,4.458,24.53
swipe_down,4,45099,0.164,0.119,0.936,12.931,11.626,2.015,24.58
swipe_down,4,45109,0.125,0.152,0.881,10.748,6.550,4.153,24.53
swipe_down,4,45119,0.132,0.148,0.873,9.176,5.412,6.313,24.62
swipe_down,4,45130,0.132,0.146,0.858,3.740,3.198,6.565,24.53
swipe_down,4,45140,0.134,0.112,0.860,2.084,3.023,0.725,24.62
swipe_down,4,45151,0.086,0.136,0.820,-4.870,10.427,3.191,24.62
swipe_down,4,45162,0.040,0.099,0.864,-5.252,17.443,10.595,24.72
swipe_down,4,45172,0.028,0.090,0.956,-4.183,4.160,15.580,24.58
swipe_down,4,45182,0.085,0.097,0.950,-2.969,-10.916,17.504,24.67
swipe_down,4,45194,0.132,0.116,0.941,2.313,-6.817,18.389,24.53
swipe_down,4,45204,0.158,0.099,0.941,4.527,-2.565,17.153,24.67
swipe_down,4,45215,0.173,0.070,0.956,5.321,3.366,14.740,24.67
swipe_down,4,45225,0.156,0.063,0.976,6.939,0.649,11.794,24.58
swipe_down,4,45236,0.150,0.083,0.960,3.458,-5.870,9.901,24.58
swipe_down,4,45247,0.165,0.095,0.936,1.718,-2.344,11.481,24.62
swipe_down,4,45257,0.177,0.100,0.980,2.893,7.985,14.191,24.62
swipe_down,4,45267,0.166,0.111,1.019,0.641,8.809,14.748,24.62
swipe_down,4,45279,0.189,0.094,0.979,-3.122,7.664,10.580,24.67
swipe_down,4,45289,0.187,0.091,0.927,-2.664,22.954,12.626,24.58
swipe_down,4,45299,0.140,0.015,1.011,0.145,26.740,14.427,24.72
swipe_down,4,45310,0.142,0.010,1.053,2.206,10.771,12.389,24.58
swipe_down,4,45321,0.180,-0.002,1.024,2.672,0.947,9.924,24.58
swipe_down,4,45331,0.198,-0.015,1.022,6.763,6.832,10.473,24.58
swipe_down,4,45342,0.197,-0.002,1.038,8.145,8.954,9.336,24.53
swipe_down,4,45352,0.207,-0.033,1.032,9.427,11.107,9.725,24.67
swipe_down,4,45363,0.200,-0.020,1.018,10.649,15.069,8.450,24.53
swipe_down,4,45374,0.172,-0.011,1.014,10.176,23.588,12.382,24.58
swipe_down,4,45384,0.155,-0.047,1.066,14.168,24.756,13.206,24.62
swipe_down,4,45395,0.199,-0.060,1.047,14.832,19.382,11.885,24.67
swipe_down,4,45406,0.228,-0.078,1.035,18.672,25.260,10.557,24.62
swipe_down,4,45417,0.119,-0.106,0.985,30.527,24.321,5.153,24.62
swipe_down,4,45427,0.167,-0.063,0.980,26.626,13.893,13.824,24.58
swipe_down,4,45438,0.183,-0.103,0.938,27.924,17.290,13.252,24.58
swipe_down,4,45449,0.154,-0.084,0.955,32.038,12.008,13.267,24.58
swipe_down,4,45459,0.193,-0.069,0.951,29.351,0.168,12.389,24.62
swipe_down,4,45470,0.228,-0.055,0.934,32.802,7.290,9.740,24.58
swipe_down,4,45480,0.201,-0.035,0.930,36.397,16.511,9.168,24.67
swipe_down,4,45492,0.193,-0.025,0.896,37.504,19.870,7.153,24.62
swipe_down,4,45502,0.233,-0.079,0.850,44.015,31.947,7.397,24.58
swipe_down,4,45512,0.157,-0.012,0.834,43.260,46.267,7.519,24.58
swipe_down,4,45523,0.102,-0.018,0.824,37.061,29.985,9.046,24.72
swipe_down,4,45534,0.123,0.001,0.745,30.916,18.305,10.763,24.67
swipe_down,4,45545,0.177,-0.002,0.731,27.412,19.771,10.405,24.62
swipe_down,4,45555,0.171,0.017,0.735,27.176,24.031,8.122,24.58
swipe_down,4,45565,0.121,0.027,0.768,22.809,14.756,7.031,24.53
swipe_down,4,45577,0.139,0.009,0.731,20.786,2.985,4.885,24.67
swipe_down,4,45587,0.159,-0.012,0.735,26.649,6.672,3.221,24.48
swipe_down,4,45598,0.160,0.032,0.746,32.634,15.939,2.740,24.58
swipe_down,4,45608,0.108,0.051,0.734,33.076,21.382,2.824,24.62
swipe_down,4,45619,0.145,0.005,0.664,40.840,43.130,4.107,24.67
swipe_down,4,45630,0.051,0.028,0.705,38.191,41.344,8.611,24.48
swipe_down,4,45640,0.060,0.032,0.698,30.244,29.282,6.779,24.62
swipe_down,4,45651,0.064,0.029,0.667,22.542,44.313,12.290,24.58
swipe_down,4,45662,-0.151,0.055,0.769,-0.718,18.504,18.710,24.62
swipe_down,4,45672,-0.083,-0.078,0.821,-6.634,-51.863,20.336,24.58
swipe_down,4,45683,0.190,0.007,0.791,11.122,-25.252,21.099,24.62
swipe_down,4,45693,0.204,0.050,0.802,15.695,5.321,16.626,24.58
swipe_down,4,45705,0.115,0.121,0.819,14.252,4.061,10.908,24.58
swipe_down,4,45715,0.125,0.101,0.812,2.725,-31.611,2.985,24.62
swipe_down,4,45725,0.223,0.053,0.719,-2.328,-33.527,-5.519,24.58
swipe_down,4,45736,0.136,0.035,0.674,-16.809,-39.153,-10.000,24.58
swipe_down,4,45747,0.083,-0.075,0.596,-7.260,-27.191,-6.603,24.62
swipe_down,4,45758,0.116,-0.022,0.573,21.282,19.221,-3.168,24.58
swipe_down,4,45768,0.217,-0.010,0.673,35.519,67.191,-4.557,24.53
swipe_down,4,45778,0.061,-0.094,0.798,55.061,81.626,-9.809,24.62
swipe_down,4,45790,-0.168,0.064,0.904,38.557,42.534,-9.634,24.58
swipe_down,4,45800,-0.063,0.020,0.896,17.817,1.420,-1.481,24.53
swipe_down,4,45811,0.098,0.006,0.880,22.145,0.031,1.771,24.53
swipe_down,4,45821,0.193,0.091,0.852,21.137,-0.511,-6.443,24.62
swipe_down,4,45832,0.137,0.056,0.864,14.878,-12.427,-15.015,24.58
swipe_down,4,45843,0.021,-0.040,0.870,15.603,-36.496,-22.183,24.62
swipe_down,4,45853,0.042,0.032,0.860,22.641,-47.756,-20.595,24.58
swipe_down,4,45864,0.148,0.033,0.842,23.397,-30.771,-22.305,24.62
swipe_down,4,45875,0.139,0.061,0.893,23.053,-4.573,-30.198,24.62
swipe_down,4,45886,0.070,0.101,1.016,24.763,0.015,-27.130,24.58
swipe_down,4,45896,0.142,0.054,1.026,23.702,-2.496,-29.977,24.58
swipe_down,4,45906,0.135,0.041,1.005,25.504,9.061,-37.336,24.62
swipe_down,4,45918,0.052,0.006,0.999,27.756,21.634,-33.771,24.67
swipe_down,4,45928,0.003,-0.025,0.992,30.244,23.679,-29.947,24.62
swipe_down,4,45939,-0.002,-0.036,0.954,32.130,24.641,-28.092,24.58
swipe_down,4,45949,-0.012,0.010,0.946,30.947,26.053,-23.374,24.62
swipe_down,4,45961,0.021,0.005,0.964,24.519,16.580,-22.405,24.62
swipe_down,4,45971,-0.002,0.027,1.013,27.298,9.328,-24.672,24.58
swipe_down,4,45981,0.025,0.039,1.048,30.206,-3.168,-29.885,24.58
swipe_down,4,45992,0.059,0.065,1.027,31.748,-8.183,-31.573,24.62
swipe_down,4,46003,0.087,0.087,0.961,28.656,-1.649,-33.634,24.58
swipe_down,4,46014,0.096,0.097,0.928,26.908,12.908,-31.527,24.53
swipe_down,4,46024,0.107,0.085,0.900,25.832,27.015,-28.824,24.67
swipe_down,4,46034,0.085,0.131,0.890,24.321,35.145,-25.305,24.72
swipe_down,4,46046,0.102,0.148,0.903,21.756,38.305,-21.641,24.67
swipe_down,4,46056,0.135,0.153,0.924,19.901,35.550,-27.481,24.62
swipe_down,4,46067,0.113,0.154,0.979,21.260,22.565,-33.832,24.62
swipe_down,4,46077,0.106,0.157,0.991,21.863,6.779,-39.275,24.58
swipe_down,4,46089,0.118,0.151,0.959,18.015,-0.992,-44.695,24.58
swipe_down,4,46099,0.130,0.103,0.922,11.389,7.405,-44.924,24.67
swipe_down,4,46109,0.039,0.060,0.928,11.427,18.672,-38.450,24.67
swipe_down,4,46120,0.007,0.069,0.933,10.817,25.885,-25.321,24.62
swipe_down,4,46131,0.057,0.075,0.917,15.763,36.733,-18.603,24.62
swipe_down,4,46142,0.071,0.044,0.924,23.870,48.824,-26.084,24.67
swipe_down,4,46152,-0.042,0.180,0.913,21.420,53.435,-17.718,24.62
swipe_down,4,46163,-0.084,0.107,0.897,18.466,53.511,-15.260,24.58
swipe_down,4,46174,-0.015,0.060,0.922,18.794,47.832,-12.443,24.53
swipe_down,4,46185,0.004,0.019,0.955,28.443,42.321,-35.779,24.58
swipe_down,4,46195,-0.054,-0.018,0.980,28.420,11.763,-57.824,24.67
swipe_down,4,46206,-0.059,0.014,0.962,36.435,-7.771,-56.504,24.58
swipe_down,4,46217,-0.115,0.030,0.962,37.641,-3.809,-45.473,24.67
swipe_down,4,46227,-0.155,0.063,0.922,27.115,4.809,-36.748,24.67
swipe_down,4,46238,-0.139,0.050,0.891,13.672,12.939,-31.084,24.62
swipe_down,4,46248,-0.192,-0.025,0.885,11.267,2.084,-20.931,24.58
swipe_down,4,46260,-0.124,0.001,0.940,9.573,20.656,-23.351,24.62
swipe_down,4,46270,-0.094,0.046,1.000,-1.183,19.992,-30.153,24.58
swipe_down,4,46280,0.014,0.107,1.011,-12.069,7.267,-50.282,24.72
swipe_down,4,46291,0.047,0.194,0.973,-14.489,4.076,-69.847,24.58
swipe_down,4,46302,-0.020,0.139,0.903,-7.557,4.023,-79.214,24.62
swipe_down,4,46313,-0.153,0.040,0.904,-0.115,11.748,-78.481,24.62
swipe_down,4,46323,-0.216,0.057,0.913,5.092,5.313,-65.458,24.58
swipe_down,4,46333,-0.202,0.100,0.898,8.359,-6.794,-34.832,24.58
swipe_down,4,46345,-0.140,0.094,0.873,8.985,-4.527,-4.092,24.53
swipe_down,4,46355,-0.041,0.037,0.869,8.908,1.389,1.473,24.53
swipe_down,4,46365,-0.014,0.045,0.909,9.183,9.244,-9.710,24.62
swipe_down,4,46376,-0.115,0.050,0.983,16.916,10.397,-8.634,24.62
swipe_down,4,46387,-0.132,-0.016,0.963,31.069,-12.412,0.947,24.67
swipe_down,4,46398,-0.056,0.005,0.908,37.496,-14.443,1.214,24.62
swipe_down,4,46408,-0.036,0.019,0.873,38.969,-13.931,2.267,24.67
swipe_down,4,46418,-0.010,0.039,0.874,42.679,-22.611,2.931,24.58
swipe_down,4,46430,0.032,0.086,0.856,49.664,-28.977,4.275,24.62
swipe_down,4,46440,0.057,0.102,0.890,55.176,-36.977,5.435,24.67
swipe_down,4,46451,0.038,0.067,0.936,56.389,-49.534,3.359,24.72
swipe_down,4,46461,-0.000,0.109,0.928,51.458,-60.031,4.229,24.62
swipe_down,4,46472,0.004,0.083,0.838,38.198,-54.130,18.756,24.67
swipe_down,4,46483,0.016,0.064,0.783,52.382,21.305,10.573,24.62
swipe_down,4,46493,-0.107,0.036,0.987,26.137,-15.328,17.603,24.58
swipe_down,4,46504,-0.066,-0.005,0.946,39.450,-46.603,15.137,24.72
swipe_down,4,46515,0.036,0.130,0.934,41.069,-65.282,17.153,24.58
swipe_down,4,46526,0.038,0.098,0.955,38.542,-84.855,25.466,24.67
swipe_down,4,46536,0.166,0.111,0.910,40.023,-72.916,24.626,24.62
swipe_down,4,46546,0.165,0.140,0.884,31.824,-33.710,16.519,24.58
swipe_down,4,46558,0.048,0.180,0.917,13.954,-29.137,19.046,24.72
swipe_down,4,46568,0.028,0.031,0.980,20.710,-33.893,22.229,24.58
swipe_down,4,46579,0.019,0.051,0.982,27.031,-51.672,26.336,24.62
swipe_down,4,46589,0.095,0.071,0.961,30.115,-57.870,28.618,24.53
swipe_down,4,46601,0.102,0.084,0.893,29.855,-69.061,22.053,24.67
swipe_down,4,46611,0.075,0.115,0.875,22.275,-67.542,24.214,24.58
swipe_down,4,46622,0.081,0.078,0.925,18.565,-66.076,31.840,24.67
swipe_down,4,46632,0.119,0.034,0.972,28.603,-58.748,33.008,24.53
swipe_down,4,46643,0.137,0.138,0.977,26.779,-79.908,37.359,24.58
swipe_down,4,46654,0.253,0.086,0.959,38.725,-78.053,32.565,24.62
swipe_down,4,46664,0.304,0.125,0.933,36.840,-85.344,25.595,24.53
swipe_down,4,46675,0.326,0.130,0.891,34.557,-70.748,19.519,24.67
swipe_down,4,46686,0.242,0.123,0.884,35.954,-61.687,18.763,24.62
swipe_down,4,46697,0.234,0.101,0.813,33.198,-53.832,20.878,24.67
swipe_down,4,46707,0.240,0.129,0.782,27.389,-24.962,28.611,24.62
swipe_down,4,46718,0.169,0.085,0.807,15.779,-6.603,38.496,24.62
swipe_down,4,46729,0.167,0.087,0.803,1.031,-6.290,54.198,24.53
swipe_down,4,46739,0.270,0.079,0.933,-1.282,4.145,59.962,24.62
swipe_down,4,46750,0.319,-0.007,1.056,15.649,-1.328,46.336,24.58
swipe_down,4,46760,0.353,0.051,1.106,40.107,-19.237,21.695,24.72
swipe_down,4,46772,0.344,0.160,1.018,49.992,-12.802,13.122,24.58
swipe_down,4,46782,0.382,0.177,0.961,52.466,-3.519,11.626,24.62
swipe_down,4,46792,0.449,0.165,0.868,50.908,16.092,3.282,24.58
swipe_down,4,46803,0.449,0.200,0.822,43.412,31.267,0.305,24.62
swipe_down,4,46814,0.459,0.126,0.751,34.969,53.374,-2.595,24.62
swipe_down,4,46825,0.392,0.132,0.731,19.420,58.015,-10.122,24.58
swipe_down,4,46835,0.310,0.101,0.744,11.817,57.099,-14.427,24.72
swipe_down,4,46846,0.234,0.089,0.755,17.031,59.733,-9.290,24.67
swipe_down,4,46857,0.210,0.144,0.797,12.405,50.679,-3.038,24.62
swipe_down,4,46867,0.293,0.165,0.864,4.824,34.786,-2.405,24.58
swipe_down,4,46878,0.293,0.109,0.931,10.573,21.122,-10.786,24.58
swipe_down,4,46888,0.287,0.105,0.913,20.122,10.565,-12.153,24.62
swipe_down,4,46900,0.247,0.092,0.891,30.786,6.405,-17.046,24.62
swipe_down,4,46910,0.229,0.050,0.838,23.702,-0.473,-25.840,24.53
swipe_down,4,46920,0.183,0.056,0.829,16.573,5.947,-14.137,24.58
swipe_down,4,46931,0.164,0.078,0.876,12.832,22.748,7.534,24.62
swipe_down,4,46942,0.198,0.081,0.948,0.237,9.527,5.626,24.58
swipe_down,4,46953,0.274,0.069,0.886,1.244,24.374,6.160,24.58
swipe_down,4,46963,0.242,0.125,0.933,-4.153,26.412,8.718,24.58
swipe_down,4,46973,0.204,0.138,0.913,-3.298,20.832,15.977,24.62
swipe_down,4,46985,0.188,0.115,0.878,-7.809,8.664,20.489,24.62
swipe_down,4,46995,0.193,0.067,0.912,-3.847,5.137,16.710,24.67
swipe_down,4,47005,0.134,0.025,0.882,6.763,-3.191,-0.802,24.58
swipe_down,4,47016,0.195,0.045,0.821,11.458,0.275,-6.908,24.67
swipe_down,4,47027,0.160,0.061,0.885,5.023,-4.183,-7.588,24.62
swipe_down,4,47037,0.177,0.070,0.901,13.763,-2.443,-4.626,24.67
swipe_down,4,47048,0.139,0.129,0.833,11.489,11.511,1.107,24.62
swipe_down,4,47058,0.137,0.117,0.880,2.580,21.527,8.481,24.67
swipe_down,4,47069,0.116,0.062,0.978,6.160,15.038,5.366,24.58
swipe_down,4,47080,0.083,0.092,0.987,15.443,-4.740,2.580,24.72
swipe_down,4,47090,0.113,0.124,0.930,17.290,-12.000,8.985,24.62
swipe_down,4,47101,0.175,0.083,0.867,15.084,-4.076,11.458,24.58
